pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
15.710176,5.808363,7.420763,16.268276,5.720992,7.671889,16.472152,5.365292,7.380173,16.914564,3.113925,5.610571,18.314504,2.623218,4.829409,NaN,NaN,NaN,-0.646288,2.607067,2.061318,17.668216,5.230285,6.890727,0.618201884,1.676555825,2.109273092,2.221723273,53.0871442,-0.442412,2.251367,1.769602,17.872092,4.874585,6.599011,0.503176051,1.676555825,2.107059034,2.524139223,145.2855872
15.752165,5.812935,7.444379,16.288618,5.779243,7.62733,16.493651,5.427328,7.354566,16.953013,3.112615,5.599527,18.340196,2.603812,4.865469,NaN,NaN,NaN,-0.664395,2.666628,2.027803,17.675801,5.27044,6.893272,0.567792251,1.649847967,2.07325715,2.304096586,56.28760575,-0.459362,2.314713,1.755039,17.880834,4.918525,6.620508,0.490186595,1.649847967,2.071153738,2.533368292,145.7408788
15.790957,5.86202,7.364965,16.322269,5.814688,7.573895,16.551131,5.427751,7.333224,16.997402,3.128377,5.596596,18.346581,2.614387,4.852944,NaN,NaN,NaN,-0.675133,2.686311,1.977299,17.671448,5.300698,6.830243,0.572873899,1.62403448,2.034024682,2.251880113,55.38063409,-0.446271,2.299374,1.736628,17.90031,4.913761,6.589572,0.509922138,1.62403448,2.066585257,2.548356072,147.6023012
15.815936,5.88278,7.359194,16.360689,5.82863,7.598644,16.573904,5.458555,7.333548,17.007445,3.148615,5.579615,18.357701,2.620049,4.847247,NaN,NaN,NaN,-0.646756,2.680015,2.019029,17.710945,5.300064,6.866276,0.597515151,1.624480277,2.042935437,2.222592769,49.9472714,-0.433541,2.30994,1.753933,17.92416,4.929989,6.60118,0.502684823,1.624480277,2.060808493,2.549623945,145.2426859
15.844622,5.888396,7.360086,16.379213,5.856863,7.562297,16.590114,5.483928,7.301925,17.019527,3.155558,5.577584,18.373698,2.616853,4.845702,NaN,NaN,NaN,-0.640314,2.701305,1.984713,17.733384,5.318158,6.830415,0.572425677,1.630838262,2.042827608,2.25897975,48.51292029,-0.429413,2.32837,1.724341,17.944285,4.945223,6.570043,0.501351498,1.630838262,2.065213271,2.546475089,143.9939053
15.89057,5.881072,7.38431,16.404114,5.891496,7.512033,16.645998,5.459843,7.316961,17.032959,3.163693,5.572504,18.410704,2.577155,4.879119,NaN,NaN,NaN,-0.628845,2.727803,1.939529,17.781859,5.304958,6.818648,0.529291285,1.650148741,2.056417983,2.348554675,49.32726567,-0.386961,2.29615,1.744457,18.023743,4.873305,6.623576,0.531869596,1.650148741,2.109328531,2.536221991,145.977529
15.935262,5.903531,7.33866,16.446256,5.89288,7.49826,16.668768,5.498748,7.259428,17.0592,3.150949,5.590364,18.444898,2.627853,4.810712,NaN,NaN,NaN,-0.612944,2.741931,1.907896,17.831954,5.369784,6.718608,0.535444182,1.673811702,2.065621186,2.288217247,52.351108,-0.390432,2.347799,1.669064,18.054466,4.975652,6.479776,0.511754187,1.673811702,2.113044312,2.528775732,145.4889613
15.948056,5.925459,7.314839,16.471106,5.896535,7.492078,16.697753,5.498636,7.270557,17.081414,3.147961,5.568054,18.448153,2.635208,4.805772,NaN,NaN,NaN,-0.610308,2.748574,1.924024,17.837845,5.383782,6.729796,0.553020401,1.646804476,2.051095256,2.282189831,49.49305381,-0.383661,2.350675,1.702503,18.064492,4.985883,6.508275,0.50868854,1.646804476,2.082314662,2.523357773,142.6104873
15.965089,5.918328,7.32611,16.488149,5.914237,7.474331,16.716548,5.513785,7.256647,17.107597,3.174814,5.523845,18.45229,2.633201,4.792653,NaN,NaN,NaN,-0.619448,2.739423,1.950486,17.832842,5.372624,6.743139,0.543670824,1.623633471,2.031292522,2.313844124,49.89407389,-0.391049,2.338971,1.732802,18.061241,4.972172,6.525455,0.509817841,1.623633471,2.064575154,2.541609247,141.9143926
15.961792,5.968674,7.290665,16.515847,5.931299,7.468744,16.733764,5.529457,7.232211,17.13541,3.155778,5.533742,18.45242,2.625924,4.764582,NaN,NaN,NaN,-0.619563,2.775521,1.935002,17.832857,5.401445,6.699584,0.583168898,1.614579731,2.042549809,2.279087837,49.70141328,-0.401646,2.373679,1.698469,18.050774,4.999603,6.463051,0.51469668,1.614579731,2.058027391,2.533075642,140.1651076
15.99195,5.961323,7.300552,16.531483,5.945144,7.4326,16.777892,5.521973,7.243391,17.144503,3.154804,5.52184,18.461437,2.615074,4.755601,NaN,NaN,NaN,-0.61302,2.79034,1.91076,17.848417,5.405414,6.666361,0.555692624,1.616399034,2.039044571,2.329687329,51.09282192,-0.366611,2.367169,1.721551,18.094826,4.982243,6.477152,0.524967748,1.616399034,2.069806888,2.536471618,139.874427
16.00886,5.980577,7.264935,16.570605,5.934367,7.461724,16.807346,5.517895,7.235377,17.153442,3.153013,5.509988,18.480823,2.601214,4.785424,NaN,NaN,NaN,-0.582837,2.781354,1.951736,17.897986,5.382568,6.73716,0.59700814,1.609787391,2.050599488,2.283699366,51.39685195,-0.346096,2.364882,1.725389,18.134727,4.966096,6.510813,0.529837892,1.609787391,2.070810974,2.550173857,139.0368154
16.036585,6.008205,7.20487,16.572145,5.962141,7.411145,16.818049,5.535471,7.215208,17.166632,3.136854,5.491804,18.485683,2.584274,4.761535,NaN,NaN,NaN,-0.594487,2.825287,1.919341,17.891196,5.409561,6.680876,0.575756703,1.605781121,2.018050126,2.250664094,51.32760083,-0.348583,2.398617,1.723404,18.1371,4.982891,6.484939,0.530006957,1.605781121,2.065398816,2.543245453,140.2190223
16.039497,6.021974,7.153198,16.587403,5.959877,7.387201,16.82175,5.558154,7.186675,17.186734,3.132391,5.489715,18.491134,2.567537,4.736143,NaN,NaN,NaN,-0.599331,2.827486,1.897486,17.891803,5.395023,6.633629,0.599011207,1.608847463,2.023377627,2.208080319,50.22877039,-0.364984,2.425763,1.69696,18.12615,4.9933,6.433103,0.506468718,1.608847463,2.052392852,2.566385121,139.5620009
16.051519,6.031531,7.125361,16.608222,5.968468,7.375517,16.831625,5.577228,7.154436,17.199748,3.147715,5.462328,18.480588,2.569739,4.674676,NaN,NaN,NaN,-0.591526,2.820753,1.913189,17.889062,5.390492,6.587865,0.613574117,1.610901311,2.019008971,2.163903361,49.55553822,-0.368123,2.429513,1.692108,18.112465,4.999252,6.366784,0.50185102,1.610901311,2.054183274,2.584995199,139.198438
16.076766,6.026748,7.104857,16.623524,5.985837,7.342888,16.845695,5.587912,7.105904,17.206318,3.163106,5.396604,18.485737,2.56893,4.660007,NaN,NaN,NaN,-0.582794,2.822731,1.946284,17.902943,5.391661,6.606291,0.59772634,1.591393489,1.996703781,2.185403512,49.61235162,-0.360623,2.424806,1.7093,18.125114,4.993736,6.369307,0.513678572,1.591393489,2.046190823,2.587720413,143.4452911
16.102629,6.0328,7.037395,16.657019,5.96667,7.341648,16.864429,5.608662,7.065593,17.219814,3.121289,5.392894,18.493543,2.56264,4.658093,NaN,NaN,NaN,-0.562795,2.845381,1.948754,17.930748,5.408021,6.606847,0.635839081,1.573024723,1.979328032,2.116970349,51.43460792,-0.355385,2.487373,1.672699,18.138158,5.050013,6.330792,0.497388178,1.573024723,2.013917239,2.591621807,140.1235449
16.116235,6.022076,7.019526,16.663275,5.966845,7.303177,16.868842,5.619632,7.028517,17.218622,3.120599,5.353935,18.530741,2.557916,4.596253,NaN,NaN,NaN,-0.555347,2.846246,1.949242,17.975394,5.404162,6.545495,0.618676907,1.616276722,2.015687299,2.13408175,55.70016322,-0.34978,2.499033,1.674582,18.180961,5.056949,6.270835,0.488111437,1.616276722,2.048660912,2.593117062,139.2199645
16.122622,6.028447,7.005687,16.66013,5.97972,7.257378,16.874254,5.611307,6.992899,17.222937,3.119647,5.342104,18.533511,2.502141,4.607167,NaN,NaN,NaN,-0.562807,2.860073,1.915274,17.970704,5.362214,6.522441,0.595514509,1.624515393,2.023067024,2.174945729,52.44841446,-0.348683,2.49166,1.650795,18.184828,4.993801,6.257962,0.501524045,1.624515393,2.072576321,2.610477204,139.0800531
16.137131,5.991877,6.969124,16.667704,5.986471,7.240449,16.880297,5.616123,6.979104,17.234451,3.097593,5.32577,18.538659,2.49987,4.615277,NaN,NaN,NaN,-0.566747,2.888878,1.914679,17.971912,5.388748,6.529956,0.595948143,1.600947093,1.9806702,2.125410989,51.33628665,-0.354154,2.51853,1.653334,18.184505,5.0184,6.268611,0.500654206,1.600947093,2.045071107,2.593980876,135.2746061
16.14124,6.01023,6.969354,16.657164,6.003091,7.175966,16.884804,5.606015,6.945099,17.240594,3.097517,5.30914,18.548542,2.481514,4.623593,NaN,NaN,NaN,-0.58343,2.905574,1.866826,17.965112,5.387088,6.490419,0.555803075,1.600050735,1.985999436,2.219888354,49.98379208,-0.35579,2.508498,1.635959,18.192752,4.990012,6.259552,0.51262939,1.600050735,2.055279588,2.594732531,135.6831112
16.144052,6.019783,6.941159,16.670572,5.9945,7.175144,16.882723,5.606029,6.88852,17.24955,3.077492,5.27293,18.535461,2.485427,4.570921,NaN,NaN,NaN,-0.578978,2.917008,1.902214,17.956483,5.402435,6.473135,0.576724822,1.580166036,1.971058383,2.188449557,48.21874786,-0.366827,2.528537,1.61559,18.168634,5.013964,6.186511,0.527324456,1.580166036,2.045247127,2.577171104,137.4226258
16.149678,6.014663,6.92289,16.669972,5.986223,7.130627,16.88564,5.599797,6.861638,17.270208,3.052717,5.258392,18.536895,2.449187,4.522698,NaN,NaN,NaN,-0.600236,2.933506,1.872235,17.936659,5.382693,6.394933,0.560953956,1.584294821,1.967593904,2.200518595,45.54654277,-0.384568,2.54708,1.603246,18.152327,4.996267,6.125944,0.517873365,1.584294821,2.046161567,2.602964341,137.7216557
16.164731,6.018966,6.884979,16.689593,5.962294,7.145508,16.880699,5.615299,6.807818,17.265518,3.048717,5.201098,18.53253,2.391297,4.530231,NaN,NaN,NaN,-0.575925,2.913577,1.94441,17.956605,5.304874,6.474641,0.588699579,1.577207341,1.972084453,2.174994034,45.5258082,-0.384819,2.566582,1.60672,18.147711,4.957879,6.136951,0.52053969,1.577207341,2.037681235,2.584360748,139.4948874
16.172109,6.007246,6.832903,16.693561,5.978508,7.083794,16.914452,5.579189,6.787043,17.27244,3.032541,5.172984,18.541978,2.373573,4.539972,NaN,NaN,NaN,-0.578879,2.945967,1.91081,17.963099,5.31954,6.450782,0.579382736,1.564183413,1.956170029,2.184781584,45.10994759,-0.357988,2.546648,1.614059,18.18399,4.920221,6.154031,0.544343323,1.564183413,2.050806967,2.604148458,139.1748915
16.169388,5.995944,6.783746,16.68961,5.963795,7.005158,16.9016,5.578962,6.700585,17.285299,3.011698,5.153609,18.554093,2.329515,4.526423,NaN,NaN,NaN,-0.595689,2.952097,1.851549,17.958404,5.281612,6.377972,0.566292999,1.571169672,1.968629217,2.227391316,44.6571564,-0.383699,2.567264,1.546976,18.170394,4.896779,6.073399,0.534603508,1.571169672,2.049248456,2.606445636,138.6109623
16.189458,5.952623,6.80785,16.691191,5.951198,6.973539,16.919193,5.541942,6.708182,17.291522,2.988998,5.123799,18.561151,2.317441,4.523425,NaN,NaN,NaN,-0.600331,2.9622,1.84974,17.96082,5.279641,6.373165,0.528385161,1.556725905,1.944113977,2.284537469,43.7959233,-0.372329,2.552944,1.584383,18.188822,4.870385,6.107808,0.538414081,1.556725905,2.039741532,2.612672278,136.9588341
16.182778,5.944799,6.770405,16.69742,5.937658,6.970148,16.934772,5.518978,6.730103,17.29321,2.979986,5.11574,18.550866,2.331028,4.468639,NaN,NaN,NaN,-0.59579,2.957672,1.854408,17.955076,5.2887,6.323047,0.552091159,1.556144211,1.942069844,2.224730948,45.20939709,-0.358438,2.538992,1.614363,18.192428,4.87002,6.083002,0.537820152,1.556144211,2.040080352,2.619782544,138.5714227
16.16668,5.947877,6.713626,16.700833,5.91256,6.947053,16.92304,5.522579,6.689029,17.288392,2.933139,5.090999,18.552723,2.318128,4.433594,NaN,NaN,NaN,-0.587559,2.979421,1.856054,17.965164,5.297549,6.289648,0.583999043,1.552080134,1.958884517,2.213969915,45.06588721,-0.365352,2.58944,1.59803,18.187371,4.907568,6.031624,0.517723397,1.552080134,2.014401747,2.604508752,138.4620165
16.165857,5.935645,6.684691,16.684979,5.913539,6.869583,16.927381,5.49936,6.650349,17.288752,2.916419,5.067442,18.541841,2.255037,4.433514,NaN,NaN,NaN,-0.603773,2.99712,1.802141,17.938068,5.252157,6.235655,0.551508275,1.552263799,1.951799427,2.265329727,44.68827337,-0.361371,2.582941,1.582907,18.18047,4.837978,6.016421,0.527604511,1.552263799,2.030076401,2.636362493,135.4054388
16.168583,5.924861,6.666384,16.700343,5.899185,6.862364,16.91895,5.499302,6.613067,17.292822,2.905533,5.050886,18.538966,2.251822,4.394296,NaN,NaN,NaN,-0.592479,2.993652,1.811478,17.946487,5.245474,6.205774,0.567306015,1.552843639,1.958231575,2.246174725,45.41101295,-0.373872,2.593769,1.562181,18.165094,4.845591,5.956477,0.519465522,1.552843639,2.018956925,2.615350301,132.8682966
16.166357,5.912278,6.666691,16.691393,5.89039,6.841857,16.9099,5.489854,6.587387,17.298376,2.87728,5.034693,18.555766,2.231575,4.382131,NaN,NaN,NaN,-0.606983,3.01311,1.807164,17.948783,5.244685,6.189295,0.553917876,1.556856359,1.962302168,2.277558071,47.94287506,-0.388476,2.612574,1.552694,18.16729,4.844149,5.934825,0.522426432,1.556856359,2.02375869,2.605967611,135.819219
16.136815,5.90629,6.570099,16.679456,5.877409,6.806426,16.907997,5.45105,6.554949,17.289623,2.826228,5.004929,18.588823,2.20983,4.34563,NaN,NaN,NaN,-0.610167,3.051181,1.801497,17.978656,5.261011,6.147127,0.592573892,1.581942573,1.996914763,2.220365815,47.90292195,-0.381626,2.624822,1.55002,18.207197,4.834652,5.89565,0.545209746,1.581942573,2.061758387,2.570292451,136.8077563
16.128399,5.890657,6.55956,16.674694,5.855376,6.787376,16.90165,5.431654,6.531927,17.294933,2.810189,4.982158,18.580467,2.156195,4.343421,NaN,NaN,NaN,-0.620239,3.045187,1.805218,17.960228,5.201382,6.148639,0.592944437,1.577431701,1.999888392,2.239451349,49.10197166,-0.393283,2.621465,1.549769,18.187184,4.77766,5.89319,0.544337718,1.577431701,2.061229337,2.591617379,137.2492119
16.105222,5.864297,6.452758,16.682226,5.852169,6.684987,16.903618,5.450283,6.432283,17.29497,2.792832,4.930322,18.577005,2.140131,4.321851,NaN,NaN,NaN,-0.612744,3.059337,1.754665,17.964261,5.199468,6.076516,0.622102092,1.562008097,2.009871052,2.244637063,49.37810009,-0.391352,2.657451,1.501961,18.185653,4.797582,5.823812,0.523818753,1.562008097,2.028316757,2.597144051,134.1207489
16.120305,5.845678,6.401277,16.678312,5.84226,6.629979,16.89616,5.443053,6.388602,17.313798,2.751744,4.897843,18.573967,2.113899,4.293605,NaN,NaN,NaN,-0.635486,3.090516,1.732136,17.938481,5.204415,6.025741,0.603065585,1.536221245,1.964181634,2.229643017,48.44999001,-0.417638,2.691309,1.490759,18.156329,4.805208,5.784364,0.514865843,1.536221245,1.993759221,2.593298403,135.8246081
16.128393,5.84657,6.374326,16.672133,5.818399,6.628288,16.885428,5.412423,6.386228,17.307074,2.710187,4.896742,18.551564,2.050306,4.232276,17.037518,0.458114,4.241582,-0.634941,3.108212,1.731546,17.916623,5.158518,5.963822,0.600785727,1.557470179,1.959514129,2.168441689,49.18386354,-0.421646,2.702236,1.489486,18.129918,4.752542,5.721762,0.518559845,1.557470179,2.020637929,2.605116335,135.5182561
16.09797,5.861991,6.32289,16.664028,5.798765,6.640976,16.864625,5.388519,6.369476,17.298162,2.719391,4.857441,18.55122,2.031227,4.223258,17.04648,0.450781,4.29147,-0.634134,3.079374,1.783535,17.917086,5.110601,6.006793,0.65237864,1.563941214,1.993410963,2.141392322,46.53034897,-0.433537,2.669128,1.512035,18.117683,4.700355,5.735293,0.531275058,1.563941214,2.034669281,2.585882955,135.8389143
16.075485,5.847278,6.24738,16.641398,5.790355,6.58277,16.85072,5.365667,6.380864,17.287863,2.694374,4.788213,18.55544,2.008015,4.222476,17.023312,0.403909,4.328283,-0.646465,3.095981,1.794557,17.908975,5.103996,6.017033,0.660290999,1.548514928,1.991786498,2.158212283,44.34974612,-0.437143,2.671293,1.592651,18.118297,4.679308,5.815127,0.51472481,1.548514928,2.001232587,2.571595178,133.9273849
16.056778,5.850576,6.174417,16.628909,5.802558,6.463263,16.852278,5.366055,6.25639,17.280056,2.649213,4.773447,18.555332,1.990717,4.214852,17.015709,0.376529,4.33133,-0.651147,3.153345,1.689816,17.904185,5.144062,5.904668,0.642706481,1.540121499,1.996206196,2.221882152,45.02440682,-0.427778,2.716842,1.482943,18.127554,4.707559,5.697795,0.532188892,1.540121499,2.007710364,2.566635234,136.4136347
16.054088,5.795031,6.150877,16.604135,5.795942,6.426975,16.845333,5.343445,6.23359,17.271619,2.625052,4.743079,18.52091,1.959363,4.160537,17.016913,0.340335,4.305878,-0.667484,3.17089,1.683896,17.853426,5.130253,5.844433,0.615453197,1.530759625,1.942538276,2.162803015,45.96781226,-0.426286,2.718393,1.490511,18.094624,4.677756,5.651048,0.548021686,1.530759625,2.018405336,2.591660633,135.7073221
16.052515,5.748273,6.155302,16.591842,5.768886,6.446876,16.817069,5.31823,6.232189,17.273308,2.596013,4.722849,18.526966,1.920666,4.144543,17.014511,0.300126,4.287715,-0.681466,3.172873,1.724027,17.8455,5.093539,5.86857,0.613444298,1.536941697,1.930203891,2.121776324,46.78226837,-0.456239,2.722217,1.50934,18.070727,4.642883,5.653883,0.54763906,1.536941697,2.020846728,2.576549152,135.6570889
16.02541,5.751261,6.078291,16.55892,5.773235,6.398217,16.777363,5.311997,6.202892,17.259375,2.575916,4.682323,18.518581,1.921503,4.124247,17.010998,0.271648,4.279251,-0.700455,3.197319,1.715894,17.818126,5.118822,5.840141,0.622469616,1.524895061,1.915861469,2.099604068,47.15168946,-0.482012,2.736081,1.520569,18.036569,4.657584,5.644816,0.546451912,1.524895061,1.998933913,2.537722472,135.6114022
15.999494,5.739977,6.042587,16.528455,5.729292,6.396725,16.761938,5.292673,6.181585,17.252812,2.526709,4.675696,18.515684,1.902511,4.099946,17.010056,0.226068,4.253747,-0.724357,3.202583,1.721029,17.791327,5.105094,5.820975,0.636653463,1.521826828,1.913858355,2.078197947,47.6227597,-0.490874,2.765964,1.505889,18.02481,4.668475,5.605835,0.539847832,1.521826828,1.997477906,2.570679376,135.7837223
15.979096,5.700565,5.974586,16.516856,5.709621,6.33915,16.752159,5.271438,6.131232,17.248219,2.502535,4.633179,18.491807,1.862357,4.056199,17.005621,0.201607,4.24648,-0.731363,3.207086,1.705971,17.760444,5.069443,5.76217,0.649749751,1.513025084,1.901745575,2.049236031,46.50360098,-0.49606,2.768903,1.498053,17.995747,4.63126,5.554252,0.539074891,1.513025084,1.991493386,2.586341602,134.994594
15.966273,5.69561,5.963846,16.503181,5.698298,6.317066,16.731311,5.265566,6.064149,17.246309,2.479729,4.612961,18.517108,1.804022,4.09002,17.004256,0.190378,4.240795,-0.743128,3.218569,1.704105,17.77398,5.022591,5.794125,0.642683277,1.531331884,1.936379196,2.098732231,46.80111089,-0.514998,2.785837,1.451188,18.00211,4.589859,5.541208,0.550697094,1.531331884,2.019252535,2.581766437,134.6631955
15.952808,5.654578,5.933599,16.462378,5.692175,6.215227,16.690306,5.279965,5.996549,17.236812,2.43449,4.602914,18.520938,1.781373,4.066493,17.007748,0.171298,4.225174,-0.774434,3.257685,1.612313,17.746504,5.039058,5.678806,0.583429044,1.537299219,1.913407872,2.133828673,46.29970462,-0.546506,2.845475,1.393635,17.974432,4.626848,5.460128,0.519315246,1.537299219,1.997849698,2.588261481,134.2919169
15.942649,5.613818,5.902093,16.456368,5.656336,6.232006,16.657853,5.272171,5.932724,17.226627,2.426408,4.571989,18.512008,1.781968,4.023528,17.011199,0.161256,4.207,-0.770259,3.229928,1.660017,17.741749,5.011896,5.683545,0.612011094,1.538933623,1.909668592,2.07132347,47.35672178,-0.568774,2.845763,1.360735,17.943234,4.627731,5.384263,0.52701866,1.538933623,1.996864277,2.544470262,134.2322151
15.909176,5.598838,5.773862,16.43719,5.65441,6.073761,16.648863,5.243774,5.942068,17.224552,2.407685,4.539462,18.512253,1.767835,4.015657,17.011734,0.155647,4.202356,-0.787362,3.246725,1.534299,17.724891,5.01456,5.549956,0.609775731,1.530344264,1.920504007,2.120197417,46.82662245,-0.575689,2.836089,1.402606,17.936564,4.603924,5.418263,0.480385709,1.530344264,1.944561867,2.535711852,134.3748066
15.888534,5.602695,5.76661,16.422001,5.627144,6.047092,16.645442,5.202169,5.799959,17.205898,2.411064,4.484719,18.51352,1.762763,4.010157,17.0071,0.113061,4.188934,-0.783897,3.21608,1.562373,17.729623,4.978843,5.57253,0.603203901,1.534724266,1.953578017,2.205101083,47.46251078,-0.560456,2.791105,1.31524,17.953064,4.553868,5.325397,0.540004028,1.534724266,2.004225276,2.54365819,134.3682564
15.864098,5.592996,5.738637,16.400939,5.597331,6.035583,16.634651,5.18568,5.795927,17.203086,2.393237,4.484274,18.515261,1.724678,4.033051,17.006068,0.099653,4.18861,-0.802147,3.204094,1.551309,17.713114,4.928772,5.58436,0.613509559,1.54025211,1.970749878,2.215047197,47.21294797,-0.568435,2.792443,1.311653,17.946826,4.517121,5.344704,0.530577839,1.54025211,2.008465597,2.576146139,134.3616996
15.832182,5.592949,5.600165,16.398046,5.563037,5.991377,16.604603,5.16674,5.775095,17.197133,2.366217,4.488208,18.522337,1.715723,4.031303,17.0051,0.098534,4.183397,-0.799087,3.19682,1.503169,17.72325,4.912543,5.534472,0.688580876,1.545338236,2.010822239,2.159188605,45.08917619,-0.59253,2.800523,1.286887,17.929807,4.516246,5.31819,0.496482638,1.545338236,1.973637225,2.534963084,135.2148273
