pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
-5.327702,4.403969,14.891973,-4.712196,4.499979,15.290458,-4.688702,4.515553,14.104507,-4.135231,1.973081,13.745937,-3.564985,2.064613,12.143061,-4.725776,0.293665,13.181927,-0.576965,2.526898,1.544521,-4.14195,4.591511,13.687582,0.739497026,1.703751766,1.700510949,1.347548029,,-0.553471,2.542472,0.35857,-4.118456,4.607085,12.501631,1.186285923,1.703751766,2.85334101,2.81724963,
-5.31746,4.389745,14.914292,-4.69639,4.465888,15.31804,-4.685759,4.519124,14.099886,-4.135325,1.971201,13.745043,-3.564052,2.064616,12.144053,-4.726001,0.292429,13.184967,-0.561065,2.494687,1.572997,-4.125117,4.559303,13.71705,0.744673183,1.702424208,1.698181425,1.344468981,,-0.550434,2.547923,0.354843,-4.114486,4.612539,12.498896,1.219363054,1.702424208,2.882306659,2.807800027,
-5.313758,4.393478,14.90813,-4.690391,4.46213,15.32332,-4.683002,4.521917,14.09529,-4.13284,1.968489,13.74764,-3.5608,2.061558,12.144646,-4.72305,0.291158,13.184044,-0.557551,2.493641,1.57568,-4.118351,4.555199,13.720326,0.752118508,1.704547261,1.692935297,1.332540982,,-0.550162,2.553428,0.34765,-4.110962,4.614986,12.492296,1.229506716,1.704547261,2.893751857,2.805239383,
-5.316949,4.409702,14.884419,-4.683857,4.467082,15.333008,-4.678221,4.52735,14.087605,-4.129944,1.967775,13.747166,-3.557965,2.061397,12.144626,-4.721849,0.289833,13.187087,-0.553913,2.499307,1.585842,-4.111878,4.560704,13.730468,0.778029585,1.704130132,1.675291207,1.302560658,,-0.548277,2.559575,0.340439,-4.106242,4.620972,12.485065,1.246873141,1.704130132,2.910000095,2.803683149,
-5.294957,4.380781,14.939229,-4.679981,4.471609,15.326782,-4.675279,4.53092,14.082984,-4.129259,1.963574,13.749817,-3.556827,2.058666,12.143747,-4.720791,0.287169,13.189691,-0.550722,2.508035,1.576965,-4.107549,4.566701,13.720712,0.732558895,1.707683146,1.711516195,1.359987557,,-0.54602,2.567346,0.333167,-4.102847,4.626012,12.476914,1.245220209,1.707683146,2.911815852,2.803353423,
-5.283625,4.369054,14.946781,-4.660419,4.430284,15.358258,-4.671418,4.535421,14.076832,-4.126776,1.962807,13.746895,-3.553707,2.058215,12.142777,-4.719315,0.286533,13.18923,-0.533643,2.467477,1.611363,-4.08735,4.525692,13.75414,0.74929844,1.706078932,1.696467475,1.336264357,,-0.544642,2.572614,0.329937,-4.098349,4.630829,12.472714,1.285778892,1.706078932,2.946609095,2.789789616,
-5.279737,4.373565,14.940591,-4.656309,4.435986,15.348972,-4.667742,4.539145,14.070706,-4.125033,1.960897,13.748442,-3.551061,2.057267,12.142784,-4.71761,0.284149,13.193807,-0.531276,2.475089,1.60053,-4.082337,4.532356,13.743314,0.747886284,1.70788426,1.700721481,1.340251075,,-0.542709,2.578248,0.322264,-4.09377,4.635515,12.465048,1.282472791,1.70788426,2.945043223,2.789356002,
-5.25102,4.388784,14.911746,-4.652808,4.438014,15.345369,-4.661601,4.551815,14.088226,-4.122278,1.958851,13.747533,-3.548177,2.056568,12.142303,-4.717006,0.281998,13.194413,-0.53053,2.479163,1.597836,-4.078707,4.535731,13.740139,0.740479639,1.707601805,1.663903288,1.292126232,,-0.539323,2.592964,0.340693,-4.0875,4.649532,12.482996,1.262313949,1.707601805,2.92531916,2.790552652,
-5.246948,4.394072,14.905534,-4.623981,4.468204,15.294312,-4.635442,4.569442,14.038908,-4.119933,1.954805,13.749695,-3.544925,2.053511,12.142895,-4.714763,0.278997,13.197508,-0.504048,2.513399,1.544617,-4.048973,4.56691,13.687512,0.738059462,1.709439474,1.717147247,1.363912904,,-0.515509,2.614637,0.289213,-4.060434,4.668148,12.432108,1.259531536,1.709439474,2.923999754,2.78893271,
-5.243986,4.397649,14.900887,-4.619834,4.471471,15.290126,-4.631272,4.570112,14.029529,-4.11612,1.95505,13.747681,-3.54255,2.053844,12.140905,-4.713513,0.277126,13.200088,-0.503714,2.516421,1.542445,-4.046264,4.570265,13.68335,0.739271537,1.708938827,1.716604386,1.363409765,,-0.515152,2.615062,0.281848,-4.057702,4.668906,12.422753,1.264502144,1.708938827,2.928617572,2.789893192,
-5.239361,4.402316,14.893183,-4.616418,4.476474,15.281895,-4.640761,4.590942,13.970749,-4.115304,1.948235,13.751911,-3.538814,2.050703,12.140495,-4.709602,0.274282,13.202697,-0.501114,2.528239,1.529984,-4.039928,4.578942,13.670479,0.738007052,1.714497575,1.721871464,1.364115658,,-0.525457,2.642707,0.218838,-4.064271,4.69341,12.359333,1.316358362,1.714497575,2.982163004,2.779433255,
-5.236586,4.405116,14.888561,-4.614071,4.477326,15.28034,-4.627138,4.580877,14.003308,-4.111208,1.948172,13.748957,-3.536791,2.048514,12.141069,-4.708493,0.271073,13.204836,-0.502863,2.529154,1.531383,-4.039654,4.577668,13.672452,0.739073741,1.710358801,1.715033966,1.359503915,,-0.51593,2.632705,0.254351,-4.052721,4.681219,12.39542,1.281290086,1.710358801,2.946090559,2.788420434,
-5.233439,4.409469,14.88389,-4.611164,4.481459,15.276129,-4.616838,4.566319,14.016944,-4.108181,1.944845,13.750061,-3.533139,2.047441,12.138635,-4.707435,0.268408,13.207441,-0.502983,2.536614,1.526068,-4.036122,4.584055,13.664703,0.739094154,1.714028295,1.717691827,1.358567318,,-0.508657,2.621474,0.266883,-4.041796,4.668915,12.405518,1.262053992,1.714028295,2.932529145,2.794950752,
-5.229553,4.413979,14.877703,-4.607748,4.486462,15.267898,-4.606054,4.561125,14.035486,-4.105886,1.943293,13.747162,-3.528789,2.046124,12.137682,-4.704253,0.265388,13.211557,-0.501862,2.543169,1.520736,-4.030651,4.589293,13.658418,0.737663461,1.712904268,1.718940638,1.362158102,,-0.500168,2.617832,0.288324,-4.028957,4.663956,12.426006,1.234672738,1.712904268,2.905658838,2.79931485,
-5.226779,4.416779,14.873082,-4.604797,4.490052,15.263222,-4.603299,4.563918,14.030892,-4.100278,1.939134,13.751756,-3.524168,2.043525,12.138725,-4.703107,0.259635,13.218762,-0.504519,2.550918,1.511466,-4.028687,4.594443,13.650191,0.737861613,1.716003852,1.721177311,1.361294987,,-0.503021,2.624784,0.279136,-4.027189,4.668309,12.417861,1.234542692,1.716003852,2.908863314,2.800396537,
-5.222893,4.421288,14.866896,-4.601528,4.491839,15.26012,-4.585023,4.535987,14.064491,-4.100241,1.93464,13.752441,-3.521424,2.0415,12.137808,-4.701126,0.257941,13.219835,-0.501287,2.557199,1.507679,-4.022711,4.598699,13.645487,0.738713084,1.718571472,1.721554949,1.358322825,,-0.484782,2.601347,0.31205,-4.006206,4.642847,12.449858,1.196557632,1.718571472,2.876592465,2.810633774,
-5.220299,4.426346,14.864168,-4.59908,4.496449,15.253903,-4.582082,4.539558,14.059869,-4.099378,1.927277,13.756213,-3.517263,2.039396,12.136882,-4.698086,0.253581,13.223511,-0.499702,2.569172,1.49769,-4.016965,4.608568,13.634572,0.736695898,1.724430756,1.730064709,1.363366564,,-0.482704,2.612281,0.303656,-3.999967,4.651677,12.440538,1.194932848,1.724430756,2.880634434,2.809903669,
-5.216414,4.430855,14.857983,-4.595626,4.499019,15.250769,-4.575489,4.531372,14.062788,-4.09876,1.915729,13.76161,-3.513338,2.037042,12.136444,-4.684333,0.227299,13.262841,-0.496866,2.58329,1.489159,-4.010204,4.620332,13.625603,0.737770231,1.731646699,1.73482119,1.360531543,,-0.476729,2.615643,0.301178,-3.990067,4.652685,12.437622,1.188592054,1.731646699,2.881685442,2.810417843,
-5.212529,4.435364,14.851797,-4.591753,4.503544,15.244546,-4.568102,4.528722,14.067381,-4.09665,1.911443,13.764254,-3.509498,2.036758,12.133982,-4.683224,0.224088,13.264982,-0.495103,2.592101,1.480292,-4.004601,4.628859,13.614274,0.737741914,1.73730772,1.740113084,1.360737307,,-0.471452,2.617279,0.303127,-3.98095,4.654037,12.437109,1.177671745,1.73730772,2.877052477,2.812436892,
-5.208831,4.439096,14.845637,-4.588568,4.508305,15.236815,-4.561212,4.529124,14.075232,-4.091045,1.90923,13.763329,-3.505336,2.034653,12.133055,-4.681973,0.222215,13.267562,-0.497523,2.599075,1.473486,-4.002859,4.633728,13.606541,0.736570636,1.736830238,1.74000258,1.361538811,,-0.470167,2.619894,0.311903,-3.975503,4.654547,12.444958,1.162091583,1.736830238,2.862114765,2.816028421,
-5.204946,4.443604,14.839452,-4.584238,4.512353,15.232599,-4.556731,4.525972,14.062611,-4.08838,1.903355,13.767046,-3.484123,2.04945,12.106288,-4.679678,0.218667,13.270196,-0.495858,2.608998,1.465553,-3.979981,4.658448,13.571841,0.737949463,1.773298454,1.775819485,1.364686261,,-0.468351,2.622617,0.295565,-3.952474,4.672067,12.401853,1.170390547,1.773298454,2.904781787,2.80894527,
-5.201242,4.450371,14.83516,-4.581931,4.515636,15.225951,-4.553479,4.525717,14.054755,-4.07927,1.886555,13.789487,-3.480459,2.046438,12.109308,-4.677697,0.216972,13.271268,-0.502661,2.629081,1.436464,-3.98312,4.675519,13.545772,0.735202857,1.790848586,1.788025236,1.360137894,,-0.474209,2.639162,0.265268,-3.954668,4.6856,12.374576,1.171584915,1.790848586,2.924497568,2.813875839,
-5.185988,4.429456,14.855423,-4.570372,4.516089,15.250478,-4.548577,4.526549,14.04386,-4.07237,1.886874,13.786974,-3.475578,2.0445,12.10689,-4.677196,0.210936,13.276504,-0.498002,2.629215,1.463504,-3.97358,4.673715,13.570394,0.736584543,1.789885162,1.783506419,1.354711109,,-0.476207,2.639675,0.256886,-3.951785,4.684175,12.363776,1.206860154,1.789885162,2.957017284,2.809159098,
-5.174834,4.420001,14.864854,-4.551965,4.484046,15.273422,-4.543987,4.531206,14.036202,-4.069107,1.883785,13.787596,-3.462701,2.022363,12.136581,-4.675023,0.210035,13.277551,-0.482858,2.600261,1.485826,-3.945559,4.622624,13.622407,0.747659925,1.764307975,1.759502104,1.350720232,,-0.47488,2.647421,0.248606,-3.937581,4.669784,12.385187,1.238144193,1.764307975,2.958693583,2.794289626,
-5.162171,4.410073,14.884451,-4.540085,4.453717,15.269083,-4.539524,4.540465,14.031752,-4.067137,1.878165,13.789805,-3.45854,2.020259,12.135653,-4.673184,0.207,13.278184,-0.472948,2.575552,1.479278,-3.931488,4.595811,13.614931,0.732691999,1.768275955,1.777852716,1.375486079,,-0.472387,2.6623,0.241947,-3.930927,4.682559,12.3776,1.240368306,1.768275955,2.96380095,2.790348283,
-5.155126,4.409045,14.881179,-4.525867,4.442984,15.294058,-4.534749,4.545899,14.024067,-4.061215,1.879048,13.786723,-3.454615,2.017907,12.135213,-4.671982,0.205673,13.281229,-0.464652,2.563936,1.507335,-3.919267,4.581843,13.642548,0.75338424,1.764859955,1.758241556,1.346717152,,-0.473534,2.666851,0.237344,-3.928149,4.684758,12.372557,1.274185044,1.764859955,2.991803731,2.783744874,
-5.14269,4.392972,14.883409,-4.51841,4.448869,15.302195,-4.522679,4.540237,14.03962,-4.058869,1.875,13.788885,-3.452451,2.017043,12.136221,-4.671377,0.203522,13.281835,-0.459541,2.573869,1.51331,-3.911992,4.590912,13.649531,0.753811453,1.766130601,1.75392495,1.339187607,,-0.46381,2.665237,0.250735,-3.916261,4.68228,12.386956,1.265883868,1.766130601,2.985914021,2.787481823,
-5.119031,4.415693,14.843397,-4.489481,4.47648,15.252741,-4.503774,4.558998,13.96068,-4.053582,1.874616,13.786403,-3.448478,2.014152,12.13532,-4.668282,0.203591,13.281348,-0.435899,2.601864,1.466338,-3.884377,4.616016,13.601658,0.753386204,1.764000062,1.762502638,1.353560152,,-0.450192,2.684382,0.174277,-3.89867,4.698534,12.309597,1.294772234,1.764000062,3.010060169,2.779853409,
-5.116073,4.41927,14.83875,-4.489956,4.485848,15.238184,-4.50146,4.570215,13.962529,-4.051249,1.871545,13.785998,-3.445523,2.013327,12.131404,-4.667414,0.200132,13.28398,-0.438707,2.614303,1.452186,-3.88423,4.62763,13.58359,0.745655851,1.767678542,1.770953893,1.362782221,,-0.450211,2.69867,0.176531,-3.895734,4.711997,12.307935,1.278493571,1.767678542,2.998433317,2.782334326,
-5.111267,4.424714,14.831023,-4.47339,4.473438,15.282462,-4.486592,4.557257,13.990313,-4.030864,1.894024,13.761669,-3.44248,2.009072,12.134992,-4.665991,0.195066,13.287683,-0.442526,2.579414,1.520793,-3.885006,4.588486,13.655785,0.782980374,1.733640631,1.706376765,1.307394539,,-0.455728,2.663233,0.228644,-3.898208,4.672305,12.363636,1.294932027,1.733640631,2.981598168,2.785080923,
-5.109419,4.426581,14.827942,-4.471547,4.475311,15.279364,-4.484572,4.559896,13.987224,-4.02926,1.89078,13.762781,-3.439198,2.01036,12.131483,-4.664827,0.196285,13.285658,-0.442287,2.584531,1.516583,-3.881485,4.594891,13.648066,0.782966872,1.738851835,1.711215223,1.307612734,,-0.455312,2.669116,0.224443,-3.89451,4.679476,12.355926,1.294971062,1.738851835,2.98682855,2.785237027,
-5.104613,4.432025,14.820215,-4.466756,4.480776,15.271587,-4.462012,4.524988,14.030026,-4.027388,1.888203,13.760386,-3.436453,2.008337,12.130565,-4.661924,0.19556,13.285197,-0.439368,2.592573,1.511201,-3.875821,4.60091,13.641766,0.782927133,1.737801152,1.71090443,1.308445218,,-0.434624,2.636785,0.26964,-3.871077,4.645122,12.400205,1.242357003,1.737801152,2.937120643,2.796433567,
-5.102765,4.433891,14.817134,-4.464914,4.482649,15.268489,-4.446167,4.502851,14.07314,-4.025738,1.884411,13.761039,-3.433758,2.006851,12.130109,-4.661369,0.193955,13.286268,-0.439176,2.598238,1.50745,-3.872934,4.605089,13.637559,0.782912879,1.739357508,1.712655898,1.308911314,,-0.420429,2.61844,0.312101,-3.854187,4.625291,12.44221,1.195666677,1.739357508,2.895028013,2.805161624,
-5.099807,4.437468,14.812489,-4.462886,4.485305,15.265359,-4.443415,4.505648,14.068541,-4.022982,1.882365,13.760128,-3.43211,2.003087,12.130737,-4.661423,0.189524,13.290433,-0.439904,2.60294,1.505231,-3.872014,4.606027,13.635968,0.782973803,1.737417207,1.708826922,1.306177381,,-0.420433,2.623283,0.308413,-3.852543,4.62637,12.43915,1.197149232,1.737417207,2.894801413,2.806185135,
-5.097036,4.440268,14.807868,-4.460123,4.488114,15.260713,-4.440477,4.509222,14.063917,-4.020588,1.880747,13.763641,-3.42813,2.00413,12.128708,-4.659946,0.188889,13.28997,-0.439535,2.607367,1.497072,-3.867665,4.611497,13.62578,0.782953385,1.743340403,1.714060812,1.30607759,,-0.419889,2.628475,0.300276,-3.848019,4.632605,12.428984,1.197143341,1.743340403,2.900730612,2.806467308,
-5.094264,4.443068,14.803247,-4.457863,4.491942,15.254526,-4.435107,4.503935,14.071595,-4.01867,1.877622,13.760788,-3.426804,2.002186,12.127801,-4.657772,0.187988,13.291016,-0.439193,2.61432,1.493738,-3.865997,4.616506,13.621539,0.78169536,1.741398316,1.71322922,1.307578209,,-0.416437,2.626313,0.310807,-3.843241,4.628499,12.438608,1.18321064,1.741398316,2.885446621,2.807733578,
-5.092771,4.452484,14.805821,-4.455332,4.493578,15.252937,-4.432666,4.510559,14.070228,-4.016469,1.877165,13.758804,-3.424806,2.000946,12.125864,-4.657459,0.186134,13.292578,-0.438863,2.616413,1.494133,-3.863669,4.617359,13.619997,0.779698604,1.741229418,1.715824598,1.311667764,,-0.416197,2.633394,0.311424,-3.841003,4.63434,12.437288,1.183048047,1.741229418,2.885323786,2.808606247,
-5.090924,4.45435,14.80274,-4.454411,4.494514,15.251388,-4.431563,4.512269,14.068669,-4.016243,1.873456,13.759466,-3.422061,1.998923,12.124946,-4.655011,0.185924,13.290116,-0.438168,2.621058,1.491922,-3.860229,4.619981,13.616868,0.779773668,1.743688575,1.717071988,1.31039113,,-0.41532,2.638813,0.309203,-3.837381,4.637736,12.434149,1.183072907,1.743688575,2.887572362,2.807696185,
-5.087967,4.457926,14.798095,-4.451966,4.499125,15.24517,-4.428937,4.51967,14.067275,-4.012062,1.871328,13.758546,-3.419129,1.997687,12.124001,-4.654456,0.184318,13.291186,-0.439904,2.627797,1.486624,-3.859033,4.625484,13.610625,0.778505418,1.743351226,1.717102053,1.311146661,,-0.416875,2.648342,0.308729,-3.836004,4.646029,12.43273,1.178299225,1.743351226,2.882847329,2.808933282,
-5.085195,4.460725,14.793475,-4.448744,4.501457,15.242529,-4.426495,4.526295,14.065905,-4.012391,1.869208,13.758135,-3.417264,1.999055,12.120503,-4.653901,0.182712,13.292257,-0.436353,2.632249,1.484394,-3.853617,4.631304,13.604897,0.779986196,1.747247824,1.720057914,1.310059579,,-0.414104,2.657087,0.30777,-3.831368,4.656142,12.428273,1.17709642,1.747247824,2.885327955,2.808066158,
-5.083162,4.463368,14.79037,-4.447176,4.504589,15.237395,-4.424786,4.532766,14.066042,-4.010138,1.866255,13.761212,-3.415525,1.997155,12.122026,-4.652891,0.180592,13.295328,-0.437038,2.638334,1.476183,-3.852563,4.635489,13.598209,0.778465615,1.748608067,1.721989369,1.311366671,,-0.414648,2.666511,0.30483,-3.830173,4.663666,12.426856,1.171905758,1.748608067,2.88186184,2.809241743,
-5.081501,4.464457,14.787314,-4.445379,4.507004,15.234763,-4.426672,4.541002,14.052259,-4.009777,1.865828,13.756789,-3.41343,1.994838,12.119167,-4.650443,0.180382,13.292866,-0.435602,2.641176,1.477974,-3.849032,4.636014,13.597141,0.778891555,1.747592384,1.721895296,1.312331845,,-0.416895,2.675174,0.29547,-3.830325,4.670012,12.414637,1.183140535,1.747592384,2.89101603,2.805606964,
-5.078544,4.468033,14.78267,-4.429194,4.464799,15.255549,-4.424652,4.543643,14.049168,-4.007021,1.863782,13.755878,-3.411964,1.994221,12.118694,-4.651467,0.175526,13.299031,-0.422173,2.601017,1.499671,-3.834137,4.595238,13.618365,0.803293489,1.746848195,1.708899069,1.290484519,,-0.417631,2.679861,0.29329,-3.829595,4.674082,12.411984,1.208963243,1.746848195,2.913619784,2.797462878,
-5.076511,4.470675,14.779566,-4.423925,4.460897,15.26233,-4.4219,4.546439,14.044569,-4.004124,1.86307,13.755402,-3.409032,1.992985,12.117749,-4.649798,0.175685,13.298541,-0.419801,2.597827,1.506928,-3.828833,4.590812,13.624677,0.811803656,1.74726064,1.704377274,1.282328078,,-0.417776,2.683369,0.289167,-3.826808,4.676354,12.406916,1.220763445,1.74726064,2.92512556,2.795598523,
-5.073926,4.472698,14.77497,-4.421348,4.462922,15.257717,-4.420065,4.548302,14.041504,-4.005371,1.85999,13.756531,-3.408452,1.991825,12.115823,-4.649019,0.175316,13.296568,-0.415977,2.602932,1.501186,-3.824429,4.594757,13.617009,0.811787092,1.750889917,1.707927056,1.282733119,,-0.414694,2.688312,0.284973,-3.823146,4.680137,12.400796,1.219206895,1.750889917,2.92694817,2.794605367,
-5.071893,4.47534,14.771866,-4.419321,4.465579,15.254586,-4.418046,4.550943,14.038413,-4.003216,1.860081,13.755006,-3.407706,1.991041,12.116842,-4.647816,0.173989,13.299614,-0.416105,2.605498,1.49958,-3.823811,4.596539,13.616422,0.811766032,1.747959946,1.705124252,1.282493206,,-0.41483,2.690862,0.283407,-3.822536,4.681903,12.400249,1.219165864,1.747959946,2.924070471,2.794859133,
-5.070046,4.477206,14.768787,-4.435064,4.518083,15.217699,-4.41528,4.541323,14.025662,-4.002206,1.859945,13.752549,-3.405519,1.990589,12.114878,-4.646532,0.172561,13.299176,-0.432858,2.658138,1.46515,-3.838377,4.648727,13.580028,0.778713717,1.747875721,1.720341809,1.310010656,,-0.413074,2.681378,0.273113,-3.818593,4.671967,12.387991,1.192427656,1.747875721,2.900166227,2.804629473,
-5.065241,4.463578,14.762589,-4.432719,4.518936,15.216143,-4.413445,4.543187,14.022597,-4.000414,1.857487,13.753636,-3.403865,1.990759,12.114378,-4.645785,0.171749,13.30022,-0.432305,2.661449,1.462507,-3.83617,4.652208,13.576885,0.7802947,1.749513911,1.718164944,1.304853423,,-0.413031,2.6857,0.268961,-3.816896,4.676459,12.383339,1.193947927,1.749513911,2.903244731,2.804485451,
-5.063214,4.463187,14.757616,-4.431381,4.521827,15.211507,-4.411611,4.54505,14.019532,-3.999638,1.857113,13.751661,-3.402636,1.989892,12.114394,-4.645229,0.170143,13.301291,-0.431743,2.664714,1.459846,-3.834379,4.654606,13.57424,0.780172179,1.747765682,1.716698998,1.305020757,,-0.411973,2.687937,0.267871,-3.814609,4.677829,12.382265,1.192365112,1.747765682,2.899888725,2.804178591,
-5.061367,4.465053,14.754537,-4.429496,4.523155,15.207946,-4.409777,4.546914,14.016467,-3.997249,1.857443,13.749654,-3.401121,1.988736,12.11346,-4.643803,0.170054,13.301293,-0.432247,2.665712,1.458292,-3.833368,4.654448,13.571752,0.779882379,1.746349693,1.715468556,1.305146493,,-0.412528,2.689471,0.266813,-3.813649,4.678207,12.380273,1.191878994,1.746349693,2.898110289,2.804602442,
-5.05952,4.466919,14.751458,-4.428619,4.524634,15.206862,-4.407943,4.548777,14.013403,-3.997291,1.853066,13.753822,-3.400751,1.986377,12.114533,-4.643247,0.168448,13.302363,-0.431328,2.671568,1.45304,-3.832079,4.657945,13.567573,0.780230669,1.74954286,1.716008751,1.302022871,,-0.410652,2.695711,0.259581,-3.811403,4.682088,12.374114,1.193882225,1.74954286,2.903482148,2.805635115,
-5.058411,4.468628,14.749894,-4.411676,4.476242,15.221619,-4.40684,4.550486,14.011844,-3.994949,1.853943,13.752273,-3.398613,1.986463,12.11303,-4.642063,0.16811,13.302857,-0.416727,2.622299,1.469346,-3.81534,4.608762,13.582376,0.800530205,1.749370112,1.711128671,1.291110933,,-0.411891,2.696543,0.259571,-3.810504,4.683006,12.372601,1.212060687,1.749370112,2.919085934,2.797200331,
-5.056564,4.470494,14.746815,-4.408373,4.481092,15.238963,-4.405923,4.551418,14.010312,-3.993938,1.853808,13.749816,-3.397469,1.987666,12.111023,-4.64177,0.167813,13.3019,-0.414435,2.627284,1.489147,-3.811904,4.61495,13.60017,0.813924778,1.749095689,1.698481913,1.272434006,,-0.411985,2.69761,0.260496,-3.809454,4.685276,12.371519,1.230664466,1.749095689,2.936431536,2.794767336,
-5.044428,4.451317,14.775449,-4.40421,4.475471,15.247325,-4.404089,4.553282,14.007248,-3.993021,1.854767,13.748275,-3.396911,1.986095,12.112068,-4.640536,0.166929,13.301928,-0.411189,2.620704,1.49905,-3.8081,4.606799,13.611118,0.795694327,1.74635836,1.705388007,1.288354679,,-0.411068,2.698515,0.258973,-3.807979,4.68461,12.371041,1.242515808,1.74635836,2.94486675,2.792924976,
