pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
1.217763,3.225757,7.620135,1.613864,3.378767,8.109698,1.968336,3.304588,7.177553,3.078015,1.109951,6.664411,4.327003,0.739263,5.849412,2.179056,-0.501207,6.156978,-1.464151,2.268816,1.445287,2.862852,3.008079,7.294699,0.648058634,1.536751114,1.691038178,1.609979844,53.97061809,-1.109679,2.194637,0.513142,3.217324,2.9339,6.362554,1.000023612,1.536751114,2.412779057,2.498629508,126.4485364
1.197386,3.245944,7.607072,1.589364,3.388968,8.113107,1.96691,3.337346,7.164226,3.038852,1.085225,6.719843,4.308532,0.765419,5.858683,2.174064,-0.5025,6.167672,-1.449488,2.303743,1.393264,2.859044,3.069162,7.251947,0.655876542,1.567150192,1.708353871,1.586528339,54.09023922,-1.071942,2.252121,0.444383,3.23659,3.01754,6.303066,1.022536535,1.567150192,2.475391015,2.531102635,126.4737493
1.15149,3.267107,7.606887,1.550554,3.415811,8.129848,1.930063,3.342085,7.168476,3.005249,1.130925,6.677122,4.287773,0.801697,5.855318,2.157706,-0.512334,6.199992,-1.454695,2.284886,1.452726,2.833078,3.086583,7.308044,0.674428027,1.558403254,1.717449928,1.602275574,54.04182012,-1.075186,2.21116,0.491354,3.212587,3.012857,6.346672,1.036194348,1.558403254,2.470716954,2.507663188,126.4068697
1.125232,3.303732,7.618318,1.521729,3.412267,8.179865,1.891404,3.340835,7.189745,2.992412,1.155376,6.67155,4.251771,0.811936,5.898042,2.133719,-0.533465,6.22388,-1.470683,2.256891,1.508315,2.781088,3.068827,7.406357,0.695934444,1.517316958,1.685813429,1.597027495,54.14312714,-1.101008,2.185459,0.518195,3.150763,2.997395,6.416237,1.059292099,1.517316958,2.436442955,2.467724255,126.4505361
1.097649,3.343927,7.633703,1.530508,3.428694,8.169762,1.894893,3.359903,7.191514,2.963101,1.198937,6.6437,4.217303,0.857995,5.869075,2.133719,-0.533465,6.22388,-1.432593,2.229757,1.526062,2.78471,3.087752,7.395137,0.694198538,1.513045933,1.722995701,1.664948688,54.03046803,-1.068208,2.160966,0.547814,3.149095,3.018961,6.416889,1.04617292,1.513045933,2.420799199,2.469077889,126.5100729
1.085265,3.320671,7.696732,1.518817,3.416596,8.205717,1.887605,3.407751,7.185208,2.918455,1.223329,6.649021,4.219573,0.852303,5.872649,2.131855,-0.524616,6.226739,-1.399638,2.193267,1.556696,2.819935,3.04557,7.429345,0.675451458,1.559910839,1.776585595,1.697697363,54.10161432,-1.03085,2.184422,0.536187,3.188723,3.036725,6.408836,1.085136601,1.559910839,2.482271007,2.424122124,126.2704795
1.089215,3.3393,7.698949,1.527362,3.439579,8.197948,1.853016,3.404708,7.229604,2.891641,1.256899,6.633421,4.209712,0.882783,5.865144,2.131855,-0.524616,6.226739,-1.364279,2.18268,1.564527,2.845433,3.065463,7.429671,0.671586683,1.570835285,1.797720503,1.719812181,54.08894076,-1.038625,2.147809,0.596183,3.171087,3.030592,6.461327,1.022231195,1.570835285,2.425892566,2.401995778,126.5100452
1.090127,3.356457,7.755218,1.527503,3.458756,8.192992,1.841837,3.4609,7.219191,2.903887,1.225697,6.643809,4.189948,0.910079,5.828617,2.131855,-0.524616,6.226739,-1.376384,2.233059,1.549183,2.813564,3.143138,7.3778,0.627223187,1.555025921,1.777128143,1.749461289,53.12363969,-1.06205,2.235203,0.575382,3.127898,3.145282,6.403999,1.02327848,1.555025921,2.42074907,2.422659855,126.4889438
1.07407,3.419309,7.732802,1.549849,3.54048,8.142722,1.727278,3.354268,7.395191,2.863403,1.210628,6.683356,4.331074,0.673561,6.208737,NaN,NaN,NaN,-1.313554,2.329852,1.459366,3.01752,3.003413,7.668103,0.639595555,1.633328602,1.988505304,2.004128783,55.55574597,-1.136125,2.14364,0.711835,3.194949,2.817201,6.920572,0.790543202,1.633328602,2.173277972,2.157840438,123.3339444
1.090788,3.431908,7.746068,1.556158,3.579538,8.164867,1.744357,3.385567,7.44067,2.845639,1.247502,6.65615,4.32113,0.690786,6.227847,NaN,NaN,NaN,-1.289481,2.332036,1.508717,3.031649,3.022822,7.736564,0.643239035,1.634151112,1.983527944,1.987122585,54.59253104,-1.101282,2.138065,0.78452,3.219848,2.828851,7.012367,0.772984416,1.634151112,2.158622625,2.154206559,123.00242
1.11221,3.483796,7.724562,1.560757,3.601397,8.196413,1.751213,3.409112,7.437541,2.850035,1.260134,6.660284,4.320264,0.694874,6.229159,NaN,NaN,NaN,-1.289278,2.341263,1.536129,3.030986,3.036137,7.765288,0.66156464,1.633083264,1.970725381,1.93968382,55.41760988,-1.098822,2.148978,0.777257,3.221442,2.843852,7.006416,0.805688353,1.633083264,2.178954326,2.146085862,123.101379
1.137086,3.554122,7.705583,1.581077,3.603626,8.253946,1.761591,3.440288,7.448488,2.846991,1.292124,6.634752,4.326211,0.71418,6.229017,NaN,NaN,NaN,-1.265914,2.311502,1.619194,3.060297,3.025682,7.848211,0.707305191,1.639125366,1.999582989,1.9282598,55.15545473,-1.0854,2.148164,0.813736,3.240811,2.862344,7.042753,0.841443519,1.639125366,2.184308686,2.093229208,122.3053097
1.154912,3.584606,7.755576,1.602866,3.64368,8.225026,1.781534,3.458442,7.445119,2.858032,1.328439,6.629946,4.324827,0.706045,6.231683,NaN,NaN,NaN,-1.255166,2.315241,1.59508,3.069661,3.021286,7.826763,0.651564138,1.642399245,1.997163174,1.987696255,54.46132197,-1.076498,2.130003,0.815173,3.248329,2.836048,7.046856,0.821273584,1.642399245,2.178968215,2.106024472,121.427157
1.185551,3.613908,7.772904,1.65637,3.668793,8.246979,1.818387,3.49068,7.496211,2.857507,1.286806,6.690813,4.326991,0.702541,6.23777,NaN,NaN,NaN,-1.201137,2.381987,1.556166,3.125854,3.084528,7.793936,0.670395405,1.644991421,2.011333205,1.986174414,54.57427293,-1.03912,2.203874,0.805398,3.287871,2.906415,7.043168,0.788432837,1.644991421,2.166143267,2.124753035,121.4043105
1.221809,3.632251,7.793983,1.682019,3.701336,8.263914,1.873621,3.520221,7.468137,2.844553,1.285593,6.671691,4.33839,0.706919,6.229272,NaN,NaN,NaN,-1.162534,2.415743,1.592223,3.175856,3.122662,7.821495,0.661363082,1.661970864,2.019588457,1.982241862,#DIV/0!,-0.970932,2.234628,0.796446,3.367458,2.941547,7.025718,0.838316768,1.661970864,2.225109724,2.13335345,#DIV/0!
1.256997,3.662216,7.825103,1.714436,3.70104,8.290465,1.90463,3.537833,7.50851,NaN,NaN,NaN,4.359575,0.718174,6.207598,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.65369682,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.821135741,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
1.296246,3.671018,7.85717,1.778021,3.725421,8.318247,1.953107,3.535389,7.58187,NaN,NaN,NaN,4.364164,0.708598,6.217504,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.669073118,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.78039628,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
1.357783,3.689635,7.915155,1.819076,3.786188,8.271737,1.995991,3.562031,7.596867,NaN,NaN,NaN,4.386663,0.715791,6.196833,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.590985987,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.732799287,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
1.419865,3.680562,7.981013,1.850799,3.763552,8.331855,2.066157,3.585504,7.581778,NaN,NaN,NaN,4.407328,0.706147,6.174925,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.561855463,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.800434672,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
1.476452,3.743183,7.955414,1.898627,3.819484,8.324612,2.10889,3.594502,7.623419,NaN,NaN,NaN,4.414965,0.679142,6.1818,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.566004184,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.765832261,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
1.51983,3.801582,7.909912,1.978572,3.821888,8.406398,2.15236,3.625078,7.640916,NaN,NaN,NaN,4.432837,0.659044,6.177804,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.676280197,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.809258387,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
1.586714,3.787752,7.961222,2.067916,3.835817,8.439863,2.234571,3.664938,7.657992,NaN,NaN,NaN,4.457273,0.622897,6.230159,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.680413709,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.817493598,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
1.678746,3.866805,7.95945,2.119441,3.794617,8.515173,2.285419,3.660784,7.706844,NaN,NaN,NaN,4.473381,0.609247,6.246025,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.712917417,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.835975921,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
1.708773,3.914133,7.96497,2.152252,3.866086,8.482861,2.342019,3.690059,7.762662,NaN,NaN,NaN,4.4989,0.604831,6.23491,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.683515344,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.765299692,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
1.78105,3.903535,8.004949,2.249801,3.893742,8.553373,2.410087,3.742747,7.733052,NaN,NaN,NaN,4.542606,0.618788,6.196858,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.721520815,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.849363076,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
1.867687,3.884701,8.128978,2.291224,3.963274,8.506988,2.46528,3.738093,7.788758,NaN,NaN,NaN,4.555241,0.592568,6.22421,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.573104586,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.772564759,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
1.810772,3.811043,8.294566,2.342908,3.93446,8.57678,2.554545,3.695791,7.879565,NaN,NaN,NaN,4.587312,0.562784,6.262085,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.61485382,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.766721506,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
1.857127,3.889371,8.227615,2.415373,3.958155,8.597225,2.605559,3.777013,7.838084,NaN,NaN,NaN,4.618787,0.573067,6.244397,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.67303892,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.803292099,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
1.913975,3.888033,8.286638,2.482143,3.97115,8.62501,2.654368,3.792782,7.869141,NaN,NaN,NaN,4.628141,0.548316,6.267659,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.666497504,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.795496411,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
1.978597,3.956697,8.246722,2.556336,3.98345,8.669516,2.743226,3.81229,7.894025,NaN,NaN,NaN,4.641009,0.51886,6.286995,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.716416668,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.815849195,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
2.046083,3.934032,8.313488,2.634157,3.984794,8.69328,2.766699,3.856505,7.861772,3.299862,1.443243,6.764796,4.671372,0.475812,6.329141,NaN,NaN,NaN,-0.665705,2.541551,1.928484,4.005667,3.017363,8.257625,0.701890143,1.73400049,2.164110021,2.078757041,#DIV/0!,-0.533163,2.413262,1.096976,4.138209,2.889074,7.426117,0.851722375,1.73400049,2.251327787,2.040251253,#DIV/0!
2.08661,3.973794,8.338511,2.686772,3.998151,8.686735,2.846,3.839182,7.973526,3.337359,1.41109,6.863085,4.688777,0.475567,6.365311,NaN,NaN,NaN,-0.650587,2.587061,1.82365,4.03819,3.062628,8.188961,0.69429651,1.717356355,2.158993557,2.112668876,#DIV/0!,-0.491359,2.428092,1.110441,4.197418,2.903659,7.475752,0.747858126,1.717356355,2.224060229,2.16489068,#DIV/0!
2.118363,3.984581,8.36666,2.694845,3.966583,8.783299,2.880029,3.85844,8.007799,3.374356,1.425209,6.857859,4.703557,0.456658,6.372789,NaN,NaN,NaN,-0.679511,2.541374,1.92544,4.024046,2.998032,8.298229,0.711507892,1.714689255,2.146995442,2.067704622,#DIV/0!,-0.494327,2.433231,1.14994,4.20923,2.889889,7.522729,0.80460442,1.714689255,2.245366033,2.125851801,#DIV/0!
2.1725,3.990803,8.386256,2.763837,3.959386,8.834566,2.923797,3.888236,8.005917,3.418234,1.421849,6.872595,4.730605,0.463534,6.363984,NaN,NaN,NaN,-0.654397,2.537537,1.961971,4.076208,3.001071,8.325955,0.742730322,1.702753778,2.146464486,2.045579022,#DIV/0!,-0.494437,2.466387,1.133322,4.236168,2.929921,7.497306,0.846940783,1.702753778,2.239602882,2.077268238,#DIV/0!
2.234279,4.005176,8.491466,2.799815,4.008966,8.835855,2.970212,3.913238,8.046656,3.44163,1.432845,6.878094,4.780309,0.464764,6.398738,NaN,NaN,NaN,-0.641815,2.576121,1.957761,4.138494,3.040885,8.356499,0.662154902,1.72018152,2.138716435,2.113565007,#DIV/0!,-0.471418,2.480393,1.168562,4.308891,2.945157,7.5673,0.813040005,1.72018152,2.240141011,2.094228684,#DIV/0!
2.270032,4.003325,8.501736,2.83686,4.029101,8.859674,3.026146,3.891512,8.10815,3.475098,1.448527,6.865895,4.806848,0.484884,6.384829,NaN,NaN,NaN,-0.638238,2.580574,1.993779,4.16861,3.065458,8.378608,0.670878525,1.71277272,2.121167942,2.077704167,#DIV/0!,-0.448952,2.442985,1.242255,4.357896,2.927869,7.627084,0.787113871,1.71277272,2.246228069,2.157358499,#DIV/0!
2.32054,4.015407,8.534461,2.887258,4.047026,8.890312,3.068676,3.920693,8.10975,3.504131,1.456026,6.85984,4.815583,0.46504,6.396557,NaN,NaN,NaN,-0.616873,2.591,2.030472,4.19871,3.05604,8.427029,0.669924613,1.707802898,2.111740804,2.069322256,#DIV/0!,-0.435455,2.464667,1.24991,4.380128,2.929707,7.646467,0.81126417,1.707802898,2.241475623,2.121273897,#DIV/0!
2.394942,4.042954,8.542179,2.935433,4.10823,8.870423,3.129033,3.958328,8.125782,3.560536,1.482693,6.850786,4.82273,0.452988,6.415788,NaN,NaN,NaN,-0.625103,2.625537,2.019637,4.197627,3.078525,8.435425,0.635716604,1.686015819,2.047240319,2.027018015,#DIV/0!,-0.431503,2.475635,1.274996,4.391227,2.928623,7.690784,0.783863374,1.686015819,2.214126694,2.149314599,#DIV/0!
2.443695,4.028506,8.612667,2.978264,4.12088,8.914559,3.169116,3.969102,8.155629,3.578629,1.474436,6.85613,4.830437,0.439927,6.436432,NaN,NaN,NaN,-0.600365,2.646444,2.058429,4.230072,3.086371,8.494861,0.620834721,1.677312896,2.023027286,2.014373373,#DIV/0!,-0.409513,2.494666,1.299499,4.420924,2.934593,7.735931,0.797142266,1.677312896,2.208553528,2.134526721,#DIV/0!
2.475479,4.060637,8.654473,3.001258,4.149597,8.895425,3.232544,3.929388,8.2412,3.587677,1.469426,6.877478,4.86079,0.399136,6.496505,NaN,NaN,NaN,-0.586419,2.680171,2.017947,4.274371,3.079307,8.514452,0.585162631,1.706305313,2.053929618,2.074997201,#DIV/0!,-0.355133,2.459962,1.363722,4.505657,2.859098,7.860227,0.728007945,1.706305313,2.236121401,2.249031018,#DIV/0!
2.498771,4.119341,8.633074,3.026869,4.189148,8.855692,3.2626,3.972326,8.228551,3.623045,1.502784,6.850457,4.91605,0.447409,6.419718,NaN,NaN,NaN,-0.596176,2.686364,2.005235,4.319874,3.133773,8.424953,0.577338106,1.723721093,2.081123439,2.112692853,#DIV/0!,-0.360445,2.469542,1.378094,4.555605,2.916951,7.797812,0.704192245,1.723721093,2.252693734,2.294508848,#DIV/0!
2.537893,4.172825,8.569054,3.087616,4.209501,8.882891,3.297963,4.028197,8.174784,3.644686,1.517842,6.852572,4.92604,0.459331,6.434302,NaN,NaN,NaN,-0.55707,2.691659,2.030319,4.36897,3.15099,8.464621,0.634061644,1.713844626,2.099498988,2.084813126,#DIV/0!,-0.346723,2.510355,1.322212,4.579317,2.969686,7.756514,0.760613255,1.713844626,2.242997604,2.190984332,#DIV/0!
2.556291,4.214299,8.546963,3.104097,4.272384,8.878443,3.31255,4.081869,8.151266,3.671961,1.529397,6.843139,4.931772,0.456426,6.448621,NaN,NaN,NaN,-0.567864,2.742987,2.035304,4.363908,3.199413,8.483925,0.642918557,1.701186343,2.073992913,2.042541439,#DIV/0!,-0.359411,2.552472,1.308127,4.572361,3.008898,7.756748,0.780086539,1.701186343,2.238391324,2.174994292,#DIV/0!
2.581123,4.235986,8.574127,3.140114,4.266612,8.909029,3.342546,4.106987,8.199474,3.695274,1.531057,6.879509,4.934703,0.451615,6.471761,NaN,NaN,NaN,-0.55516,2.735555,2.02952,4.379543,3.18717,8.501281,0.652355915,1.693410083,2.08317931,2.064197079,#DIV/0!,-0.352728,2.57593,1.319965,4.581975,3.027545,7.791726,0.754935198,1.693410083,2.205134048,2.161988048,#DIV/0!
2.623042,4.222411,8.611863,3.181091,4.271239,8.954733,3.380679,4.115874,8.234897,3.711869,1.55821,6.912312,4.947651,0.459867,6.480964,NaN,NaN,NaN,-0.530778,2.713029,2.042421,4.416873,3.172896,8.523385,0.656782077,1.708676562,2.080177817,2.020766803,#DIV/0!,-0.33119,2.557664,1.322585,4.616461,3.017531,7.803549,0.762979371,1.708676562,2.226498459,2.163079685,#DIV/0!
2.673448,4.290426,8.605809,3.234016,4.286852,8.936452,3.433161,4.135139,8.205829,3.724046,1.559176,6.913462,5.018352,0.484432,6.468688,NaN,NaN,NaN,-0.49003,2.727676,2.02299,4.528322,3.212108,8.491678,0.650825668,1.740151315,2.148570024,2.110846949,#DIV/0!,-0.290885,2.575963,1.292367,4.727467,3.060395,7.761055,0.772324759,1.740151315,2.261890972,2.159043409,#DIV/0!
2.693636,4.328777,8.602046,3.266382,4.300225,8.966397,3.465695,4.172459,8.252875,3.750646,1.591077,6.893087,5.016929,0.469855,6.487678,NaN,NaN,NaN,-0.484264,2.709148,2.07331,4.532665,3.179003,8.560988,0.679415078,1.739243475,2.169261089,2.112792838,#DIV/0!,-0.284951,2.581382,1.359788,4.731978,3.051237,7.847466,0.751773548,1.739243475,2.22709435,2.12213033,#DIV/0!
2.710259,4.348452,8.597551,3.290674,4.323473,8.980484,3.477567,4.20658,8.243869,3.755675,1.588101,6.90562,5.017799,0.457674,6.495985,NaN,NaN,NaN,-0.465001,2.735372,2.074864,4.552798,3.193046,8.570849,0.695803999,1.743164659,2.175000227,2.091997117,#DIV/0!,-0.278108,2.618479,1.338249,4.739691,3.076153,7.834234,0.768891816,1.743164659,2.229203111,2.094060787,#DIV/0!
2.732859,4.36594,8.627735,3.309163,4.349195,8.991634,3.507576,4.202833,8.27379,3.760205,1.585607,6.916287,5.021962,0.456759,6.505173,NaN,NaN,NaN,-0.451042,2.763588,2.075347,4.57092,3.220347,8.58052,0.68178382,1.742223652,2.166351961,2.096870177,#DIV/0!,-0.252629,2.617226,1.357503,4.769333,3.073985,7.862676,0.75900564,1.742223652,2.243390991,2.138192385,#DIV/0!
2.750845,4.378018,8.61511,3.32438,4.380146,8.972585,3.527668,4.225154,8.272998,3.784753,1.602407,6.886994,5.028419,0.458241,6.503675,NaN,NaN,NaN,-0.460373,2.777739,2.085591,4.568046,3.23598,8.589266,0.675821944,1.732845755,2.146424511,2.082873926,#DIV/0!,-0.257085,2.622747,1.386004,4.771334,3.080988,7.889679,0.744829176,1.732845755,2.225797114,2.142485822,#DIV/0!
2.774242,4.39403,8.616698,3.347297,4.40088,8.969465,3.55947,4.229349,8.285506,3.787619,1.611568,6.900738,5.041931,0.476473,6.493603,NaN,NaN,NaN,-0.440322,2.789312,2.068727,4.601609,3.265785,8.56233,0.672966204,1.739970736,2.148293,2.076655604,#DIV/0!,-0.228149,2.617781,1.384768,4.813782,3.094254,7.878371,0.736369594,1.739970736,2.246850212,2.185857485,#DIV/0!
2.832751,4.416382,8.610449,3.393815,4.414077,8.965751,3.591178,4.271091,8.232686,3.803442,1.62615,6.890435,5.044169,0.472449,6.499243,NaN,NaN,NaN,-0.409627,2.787927,2.075316,4.634542,3.260376,8.574559,0.664106645,1.73881013,2.141048522,2.076900944,#DIV/0!,-0.212264,2.644941,1.342251,4.831905,3.11739,7.841494,0.772516307,1.73881013,2.239074323,2.116001796,#DIV/0!
2.871878,4.475943,8.598238,3.425082,4.407872,8.948859,3.610276,4.279294,8.192946,3.831948,1.651091,6.852673,5.045898,0.468916,6.503022,NaN,NaN,NaN,-0.406866,2.756781,2.096186,4.639032,3.225697,8.599208,0.658485696,1.730164199,2.164705352,2.156138012,#DIV/0!,-0.221672,2.628203,1.340273,4.824226,3.097119,7.843295,0.788817839,1.730164199,2.213131067,2.05981736,#DIV/0!
2.915243,4.452092,8.675592,3.436125,4.425922,8.933257,3.620352,4.302554,8.182902,3.83694,1.657529,6.860221,5.047069,0.466389,6.50539,NaN,NaN,NaN,-0.400815,2.768393,2.073036,4.646254,3.234782,8.578426,0.58171658,1.734684909,2.118415434,2.171157949,#DIV/0!,-0.216588,2.645025,1.322681,4.830481,3.111414,7.828071,0.782426915,1.734684909,2.21214738,2.058603609,#DIV/0!
2.927584,4.472515,8.681826,3.448239,4.451669,8.918817,3.659177,4.276318,8.230622,3.847752,1.67433,6.849686,5.047732,0.464352,6.505897,NaN,NaN,NaN,-0.399513,2.777339,2.069131,4.648219,3.241691,8.575028,0.572434205,1.738444603,2.118234721,2.178882138,#DIV/0!,-0.188575,2.601988,1.380936,4.859157,3.06634,7.886833,0.740847603,1.738444603,2.230429783,2.147156116,#DIV/0!
2.938417,4.494601,8.668334,3.477492,4.489361,8.870191,3.673273,4.305182,8.213484,3.852473,1.685717,6.853804,5.061907,0.487485,6.480456,NaN,NaN,NaN,-0.374981,2.803644,2.016387,4.686926,3.291129,8.496843,0.575652292,1.742951306,2.129562805,2.190697358,#DIV/0!,-0.1792,2.619465,1.35968,4.882707,3.10695,7.840136,0.709588746,1.742951306,2.224118403,2.175030577,#DIV/0!
2.948389,4.502411,8.647869,3.502996,4.477533,8.902705,3.702017,4.339508,8.163901,3.866495,1.706464,6.847213,5.061503,0.486946,6.477691,NaN,NaN,NaN,-0.363499,2.771069,2.055492,4.698004,3.258015,8.533183,0.610859416,1.746944413,2.150076029,2.166692309,#DIV/0!,-0.164478,2.633044,1.316688,4.897025,3.11999,7.794379,0.777490585,1.746944413,2.239336145,2.094432147,#DIV/0!
