pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp�,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp �,Ele/Dep Ang
-3.831586,4.969919,14.393003,-3.340251,4.772194,14.867744,-3.124779,4.82124,13.997371,NaN,NaN,NaN,-1.684521,2.057608,11.030638,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.711255422,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.897988225,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.831498,4.968839,14.392079,-3.341164,4.771257,14.869295,-3.124735,4.820702,13.99691,NaN,NaN,NaN,-1.684571,2.058138,11.031101,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.712180587,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.900189929,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.831631,4.970459,14.393465,-3.344815,4.767508,14.875498,-3.124779,4.82124,13.997371,NaN,NaN,NaN,-1.685091,2.059161,11.029615,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.714517137,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.906868236,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.833148,4.973487,14.388892,-3.345545,4.76735,14.87702,-3.125845,4.823794,13.994799,NaN,NaN,NaN,-1.689454,2.053505,11.039737,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.720082004,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.910915972,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.832225,4.972548,14.392865,-3.345911,4.76579,14.877077,-3.125379,4.823324,13.996778,NaN,NaN,NaN,-1.694857,2.049896,11.046888,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.716736659,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.909324394,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.836424,4.963136,14.397298,-3.349014,4.764381,14.883195,-3.125334,4.822786,13.996316,NaN,NaN,NaN,-1.694857,2.049896,11.046888,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.71635742,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.916514183,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.836885,4.963605,14.395311,-3.347737,4.763915,14.880179,-3.125845,4.823794,13.994799,NaN,NaN,NaN,-1.694907,2.050426,11.047352,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.717104483,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.914723619,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.836468,4.963676,14.39776,-3.36023,4.787809,14.857173,-3.125423,4.823862,13.99724,NaN,NaN,NaN,-1.695426,2.051449,11.045865,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.68468397,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.892142876,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.836973,4.964686,14.396235,-3.361326,4.786092,14.858751,-3.1264,4.82534,13.993743,NaN,NaN,NaN,-1.695476,2.05198,11.046329,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.687063997,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.897200909,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.837435,4.965155,14.394248,-3.3637,4.78484,14.863346,-3.126355,4.824802,13.993281,NaN,NaN,NaN,-1.689948,2.078729,11.043753,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.690645555,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.902741776,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.841151,4.959973,14.399961,-3.362422,4.784375,14.86033,-3.1264,4.82534,13.993743,NaN,NaN,NaN,-1.692551,2.065901,11.046715,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.686990341,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.899087062,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.840689,4.959504,14.401948,-3.366441,4.789136,14.855702,-3.125934,4.82487,13.995723,NaN,NaN,NaN,-1.692551,2.065901,11.046715,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.678107007,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.893691455,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.841151,4.959973,14.399961,-3.368815,4.784923,14.858887,-3.125934,4.82487,13.995723,NaN,NaN,NaN,-1.695037,2.05782,11.045126,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.681437358,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.897573971,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.844823,4.954251,14.405212,-3.367349,4.773984,14.881846,-3.125934,4.82487,13.995723,NaN,NaN,NaN,-1.695087,2.05835,11.04559,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.69832484,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.919828548,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.847924,4.951678,14.41082,-3.378307,4.762737,14.900456,-3.130335,4.819763,13.999801,NaN,NaN,NaN,-1.690352,2.064573,11.038344,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.704260066,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.935906783,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.861957,4.936091,14.436585,-3.377392,4.756565,14.911206,-3.132974,4.814353,14.005874,NaN,NaN,NaN,-1.690302,2.064043,11.03788,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.70163945,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.939524157,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.862089,4.937711,14.437971,-3.377209,4.757345,14.911177,-3.136301,4.812102,14.012277,NaN,NaN,NaN,-1.690822,2.065066,11.036394,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.701116557,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.93223184,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.863057,4.939191,14.434458,-3.378305,4.755627,14.912757,-3.138585,4.808003,14.009015,NaN,NaN,NaN,-1.690872,2.065596,11.036858,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.70530148,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.936460638,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.862595,4.938721,14.436446,-3.379036,4.75547,14.91428,-3.138119,4.807534,14.010994,NaN,NaN,NaN,-1.690872,2.065596,11.036858,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.704084915,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.93631045,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.862045,4.937171,14.437509,-3.379402,4.753909,14.914337,-3.137564,4.805987,14.01205,NaN,NaN,NaN,-1.690921,2.066127,11.037321,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.702776044,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.935585147,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.861584,4.936701,14.439497,-3.379219,4.75469,14.914308,-3.137564,4.805987,14.01205,NaN,NaN,NaN,-1.690921,2.066127,11.037321,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.70089192,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.935466739,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.862595,4.938721,14.436446,-3.38068,4.754375,14.917353,-3.144596,4.800879,14.021954,NaN,NaN,NaN,-1.690971,2.066657,11.037785,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.705334713,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.927166461,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
-3.862089,4.937711,14.437971,-3.380498,4.752192,14.915916,-3.14413,4.800409,14.023934,NaN,NaN,NaN,-1.690483,2.071966,11.036119,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.703405014,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.92402738,#VALUE!,#VALUE!,#VALUE!,
-3.862045,4.937171,14.437509,-3.370024,4.737413,14.966529,-3.144551,4.800341,14.021492,NaN,NaN,NaN,-1.690433,2.071436,11.035655,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.749566597,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.973597935,#VALUE!,#VALUE!,#VALUE!,
-3.862551,4.938181,14.435983,-3.382605,4.760075,14.925841,-3.144596,4.800879,14.021954,NaN,NaN,NaN,-1.694797,2.065781,11.045778,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.708541298,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.935588029,#VALUE!,#VALUE!,#VALUE!,
-3.862089,4.937711,14.437971,-3.375228,4.739215,14.945814,-3.144085,4.799871,14.023472,NaN,NaN,NaN,-1.700101,2.061112,11.052001,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.730984821,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.952796411,#VALUE!,#VALUE!,#VALUE!,
-3.862089,4.937711,14.437971,-3.375228,4.739215,14.945814,-3.144085,4.799871,14.023472,NaN,NaN,NaN,-1.698623,2.064905,11.05377,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.730984821,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.952796411,#VALUE!,#VALUE!,#VALUE!,
-3.862045,4.937171,14.437509,-3.37468,4.738592,14.944319,-3.144041,4.799333,14.02301,NaN,NaN,NaN,-1.699143,2.065929,11.052284,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.730626196,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.951679616,#VALUE!,#VALUE!,#VALUE!,
-3.861539,4.936161,14.439034,-3.377972,4.750626,14.925859,-3.143575,4.798863,14.02499,NaN,NaN,NaN,-1.698623,2.064905,11.05377,NaN,NaN,NaN,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.71081563,#VALUE!,#VALUE!,#VALUE!,,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.932112502,#VALUE!,#VALUE!,#VALUE!,
