pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
16.00618,4.628387,18.463617,16.651855,4.687052,18.795972,16.628062,4.87329,17.577196,17.096781,1.917778,16.841785,NaN,NaN,NaN,16.632043,-0.108288,16.085606,-0.444926,2.769274,1.954187,#VALUE!,#VALUE!,#VALUE!,0.7285586,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.468719,2.955512,0.735411,#VALUE!,#VALUE!,#VALUE!,1.233152723,#VALUE!,#VALUE!,#VALUE!,#VALUE!
16.007263,4.631088,18.461751,16.664692,4.677172,18.828361,16.624608,4.89212,17.576956,17.107612,1.930066,16.820447,NaN,NaN,NaN,16.631476,-0.108353,16.083244,-0.44292,2.747106,2.007914,#VALUE!,#VALUE!,#VALUE!,0.754148206,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.483004,2.962054,0.756509,#VALUE!,#VALUE!,#VALUE!,1.270363666,#VALUE!,#VALUE!,#VALUE!,#VALUE!
16.008841,4.633158,18.45829,16.666406,4.680087,18.824807,16.626807,4.894375,17.571872,17.11567,1.941963,16.806698,NaN,NaN,NaN,16.633393,-0.110856,16.088145,-0.449264,2.738124,2.018109,#VALUE!,#VALUE!,#VALUE!,0.754273672,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.488863,2.952412,0.765174,#VALUE!,#VALUE!,#VALUE!,1.271744291,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.010565,4.63606,18.454762,16.672248,4.676827,18.830776,16.638541,4.881154,17.594447,17.121214,1.942743,16.791526,NaN,NaN,NaN,16.634133,-0.11295,16.088759,-0.448966,2.734084,2.03925,#VALUE!,#VALUE!,#VALUE!,0.762150162,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.482673,2.938411,0.802921,#VALUE!,#VALUE!,#VALUE!,1.253552983,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.011501,4.637927,18.452963,16.673817,4.678902,18.827299,16.640104,4.883215,17.591009,17.126506,1.949573,16.787167,NaN,NaN,NaN,16.633436,-0.111396,16.087708,-0.452689,2.729329,2.040132,#VALUE!,#VALUE!,#VALUE!,0.76188508,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.486402,2.933642,0.803842,#VALUE!,#VALUE!,#VALUE!,1.253512398,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.013372,4.641663,18.449367,16.675531,4.681817,18.823745,16.642656,4.883392,17.583429,17.127848,1.95173,16.78789,NaN,NaN,NaN,16.635483,-0.115519,16.091298,-0.452317,2.730087,2.035855,#VALUE!,#VALUE!,#VALUE!,0.761725523,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.485192,2.931662,0.795539,#VALUE!,#VALUE!,#VALUE!,1.257019103,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.014161,4.642697,18.447637,16.684956,4.667961,18.838153,16.644426,4.882539,17.577568,17.11914,1.939015,16.810097,NaN,NaN,NaN,16.636413,-0.110365,16.090929,-0.434184,2.728946,2.028056,#VALUE!,#VALUE!,#VALUE!,0.776599606,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.474714,2.943524,0.767471,#VALUE!,#VALUE!,#VALUE!,1.279359582,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.01638,4.644967,18.442514,16.687309,4.671073,18.832937,16.646343,4.882522,17.571634,17.1185,1.930656,16.812218,NaN,NaN,NaN,16.637066,-0.111379,16.092417,-0.431191,2.740417,2.020719,#VALUE!,#VALUE!,#VALUE!,0.776696443,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.472157,2.951866,0.759416,#VALUE!,#VALUE!,#VALUE!,1.279560139,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.017316,4.646834,18.440716,16.689261,4.670606,18.826561,16.662904,4.864382,17.599062,17.124581,1.927363,16.801665,NaN,NaN,NaN,16.637152,-0.112458,16.091543,-0.43532,2.743243,2.024896,#VALUE!,#VALUE!,#VALUE!,0.775210652,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.461677,2.937019,0.797397,#VALUE!,#VALUE!,#VALUE!,1.242979334,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.019975,4.651604,18.435391,16.695743,4.667543,18.830867,16.664613,4.86728,17.59555,17.124705,1.925768,16.800332,NaN,NaN,NaN,16.637152,-0.112458,16.091543,-0.428962,2.741775,2.030535,#VALUE!,#VALUE!,#VALUE!,0.783146032,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.460092,2.941512,0.795218,#VALUE!,#VALUE!,#VALUE!,1.251747593,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.021846,4.655338,18.431795,16.697457,4.670459,18.827313,16.666322,4.870178,17.592039,17.124012,1.925478,16.80924,NaN,NaN,NaN,16.638502,-0.115027,16.094081,-0.426555,2.744981,2.018073,#VALUE!,#VALUE!,#VALUE!,0.783015553,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.45769,2.9447,0.782799,#VALUE!,#VALUE!,#VALUE!,1.25170241,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.023424,4.657407,18.428335,16.69917,4.673375,18.823759,16.673466,4.85049,17.580466,17.119966,1.900861,16.812466,NaN,NaN,NaN,16.638545,-0.115566,16.093644,-0.420796,2.772514,2.011293,#VALUE!,#VALUE!,#VALUE!,0.783101381,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.4465,2.949629,0.768,#VALUE!,#VALUE!,#VALUE!,1.256108237,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.025295,4.661141,18.42474,16.702307,4.677525,18.816805,16.676384,4.857524,17.576019,17.121888,1.89841,16.817367,NaN,NaN,NaN,16.642607,-0.107446,16.082168,-0.419581,2.779115,1.999438,#VALUE!,#VALUE!,#VALUE!,0.782514312,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.445504,2.959114,0.758652,#VALUE!,#VALUE!,#VALUE!,1.254042081,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.027513,4.663411,18.419618,16.704021,4.68044,18.813252,16.677946,4.859586,17.572582,17.121929,1.897879,16.816922,NaN,NaN,NaN,16.644043,-0.111094,16.083832,-0.417908,2.782561,1.99633,#VALUE!,#VALUE!,#VALUE!,0.782879804,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.443983,2.961707,0.75566,#VALUE!,#VALUE!,#VALUE!,1.253808296,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.029384,4.667145,18.416023,16.706519,4.684393,18.80796,16.68101,4.867456,17.568061,17.12197,1.897347,16.816478,NaN,NaN,NaN,16.645307,-0.112583,16.087245,-0.415451,2.787046,1.991482,#VALUE!,#VALUE!,#VALUE!,0.782575181,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.44096,2.970109,0.751583,#VALUE!,#VALUE!,#VALUE!,1.253599737,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.030943,4.683596,18.442014,16.709655,4.688542,18.801007,16.686286,4.873977,17.578328,17.130107,1.911052,16.809974,NaN,NaN,NaN,16.643389,-0.110079,16.082344,-0.420452,2.77749,1.991033,#VALUE!,#VALUE!,#VALUE!,0.767821865,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.443821,2.962925,0.768354,#VALUE!,#VALUE!,#VALUE!,1.236881638,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.041087,4.673801,18.458025,16.711368,4.691457,18.797454,16.688776,4.877905,17.573097,17.128089,1.896383,16.813626,NaN,NaN,NaN,16.64535,-0.113122,16.086808,-0.416721,2.795074,1.983828,#VALUE!,#VALUE!,#VALUE!,0.751532035,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.439313,2.981522,0.759471,#VALUE!,#VALUE!,#VALUE!,1.238678053,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.063081,4.643918,18.505087,16.71372,4.694569,18.79224,16.701433,4.867153,17.594873,17.12813,1.895852,16.813181,NaN,NaN,NaN,16.64535,-0.113122,16.086808,-0.41441,2.798717,1.979059,#VALUE!,#VALUE!,#VALUE!,0.712989115,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.426697,2.971301,0.781692,#VALUE!,#VALUE!,#VALUE!,1.209803265,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.064951,4.647656,18.501486,16.716856,4.698717,18.785288,16.714799,4.852244,17.611657,17.129439,1.893864,16.816152,NaN,NaN,NaN,16.646047,-0.114676,16.087858,-0.412583,2.804853,1.969136,#VALUE!,#VALUE!,#VALUE!,0.712833031,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.41464,2.95838,0.795505,#VALUE!,#VALUE!,#VALUE!,1.183631909,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.066033,4.650359,18.499617,16.719353,4.702669,18.779998,16.718131,4.853456,17.602352,17.130176,1.891808,16.816748,NaN,NaN,NaN,16.646047,-0.114676,16.087858,-0.410823,2.810861,1.96325,#VALUE!,#VALUE!,#VALUE!,0.712865249,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.412045,2.961648,0.785604,#VALUE!,#VALUE!,#VALUE!,1.187260845,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.075784,4.636861,18.51443,16.720921,4.704743,18.776522,16.712726,4.86697,17.582549,17.133554,1.896414,16.809288,NaN,NaN,NaN,16.646743,-0.11623,16.088909,-0.412633,2.808329,1.967234,#VALUE!,#VALUE!,#VALUE!,0.699644146,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.420828,2.970556,0.773261,#VALUE!,#VALUE!,#VALUE!,1.204971486,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.082451,4.622921,18.512068,16.723418,4.708695,18.771232,16.739036,4.897196,17.522898,17.134208,1.89542,16.810774,NaN,NaN,NaN,16.646133,-0.115755,16.086984,-0.41079,2.813275,1.960458,#VALUE!,#VALUE!,#VALUE!,0.696679161,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.395172,3.001776,0.712124,#VALUE!,#VALUE!,#VALUE!,1.262582403,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.083386,4.62479,18.510267,16.725769,4.711806,18.766019,16.739817,4.898226,17.52118,17.136295,1.890844,16.813896,NaN,NaN,NaN,16.646219,-0.116834,16.086109,-0.410526,2.820962,1.952123,#VALUE!,#VALUE!,#VALUE!,0.696876451,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.396478,3.007382,0.707284,#VALUE!,#VALUE!,#VALUE!,1.258798593,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.08511,4.627695,18.506734,16.728121,4.714917,18.760806,16.741524,4.901123,17.51767,17.136254,1.891375,16.814341,NaN,NaN,NaN,16.65224,-0.111757,16.079097,-0.408133,2.823542,1.946465,#VALUE!,#VALUE!,#VALUE!,0.696866849,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.39473,3.009748,0.703329,#VALUE!,#VALUE!,#VALUE!,1.257075745,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.085404,4.629365,18.506594,16.754384,4.744484,18.700617,16.742305,4.902153,17.515951,17.136991,1.889319,16.814936,NaN,NaN,NaN,16.652808,-0.111693,16.081459,-0.382607,2.855165,1.885681,#VALUE!,#VALUE!,#VALUE!,0.705996848,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.394686,3.012834,0.701015,#VALUE!,#VALUE!,#VALUE!,1.195173187,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.086485,4.63207,18.504722,16.755167,4.74552,18.69888,16.743231,4.90402,17.51416,17.137769,1.886732,16.815087,NaN,NaN,NaN,16.652851,-0.112232,16.081022,-0.382602,2.858788,1.883793,#VALUE!,#VALUE!,#VALUE!,0.705481289,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.394538,3.017288,0.699073,#VALUE!,#VALUE!,#VALUE!,1.195335182,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.088209,4.634975,18.50119,16.756096,4.747397,18.697067,16.744012,4.90505,17.512442,17.137073,1.888257,16.814046,NaN,NaN,NaN,16.654201,-0.1148,16.08356,-0.380977,2.85914,1.883021,#VALUE!,#VALUE!,#VALUE!,0.705038687,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.393061,3.016793,0.698396,#VALUE!,#VALUE!,#VALUE!,1.195130487,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.087714,4.63561,18.50278,16.756642,4.751816,18.698146,16.744379,4.911907,17.515566,17.138258,1.887862,16.818353,NaN,NaN,NaN,16.653548,-0.113786,16.082072,-0.381616,2.863954,1.879793,#VALUE!,#VALUE!,#VALUE!,0.706495844,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,-0.393879,3.024045,0.697213,#VALUE!,#VALUE!,#VALUE!,1.193429917,#VALUE!,#VALUE!,#VALUE!,#DIV/0!
16.083551,4.647127,18.495737,16.782714,4.720212,18.758737,16.745305,4.913773,17.513775,17.139078,1.884743,16.818058,NaN,NaN,NaN,16.654898,-0.116354,16.08461,-0.356364,2.835469,1.940679,#VALUE!,#VALUE!,#VALUE!,0.750559337,#VALUE!,#VALUE!,#VALUE!,,-0.393773,3.02903,0.695717,#VALUE!,#VALUE!,#VALUE!,1.260474385,#VALUE!,#VALUE!,#VALUE!,
16.076848,4.662731,18.472662,16.78346,4.721782,18.757442,16.760312,4.893588,17.544614,17.139732,1.883749,16.819544,NaN,NaN,NaN,16.653357,-0.121034,16.083055,-0.356272,2.838033,1.937898,#VALUE!,#VALUE!,#VALUE!,0.764125112,#VALUE!,#VALUE!,#VALUE!,,-0.37942,3.009839,0.72507,#VALUE!,#VALUE!,#VALUE!,1.225155047,#VALUE!,#VALUE!,#VALUE!,
16.07749,4.66293,18.471001,16.784243,4.722819,18.755704,16.761092,4.894619,17.542895,17.140304,1.883818,16.82192,NaN,NaN,NaN,16.652427,-0.126189,16.083424,-0.356061,2.839001,1.933784,#VALUE!,#VALUE!,#VALUE!,0.764292021,#VALUE!,#VALUE!,#VALUE!,,-0.379212,3.010801,0.720975,#VALUE!,#VALUE!,#VALUE!,1.225135453,#VALUE!,#VALUE!,#VALUE!,
16.086209,4.651901,18.490404,16.784388,4.723659,18.755628,16.762019,4.896486,17.541103,17.140386,1.882755,16.82103,NaN,NaN,NaN,16.653038,-0.126664,16.085349,-0.355998,2.840904,1.934598,#VALUE!,#VALUE!,#VALUE!,0.750297872,#VALUE!,#VALUE!,#VALUE!,,-0.378367,3.013731,0.720073,#VALUE!,#VALUE!,#VALUE!,1.226963944,#VALUE!,#VALUE!,#VALUE!,
16.103854,4.62753,18.527769,16.785171,4.724696,18.75389,16.762799,4.897516,17.539384,17.141654,1.881298,16.824446,NaN,NaN,NaN,16.653968,-0.121509,16.08498,-0.356483,2.843398,1.929444,#VALUE!,#VALUE!,#VALUE!,0.724406511,#VALUE!,#VALUE!,#VALUE!,,-0.378855,3.016218,0.714938,#VALUE!,#VALUE!,#VALUE!,1.226944205,#VALUE!,#VALUE!,#VALUE!,
16.098561,4.645842,18.528123,16.785317,4.725536,18.753814,16.762799,4.897516,17.539384,17.143805,1.886831,16.813124,NaN,NaN,NaN,16.662132,-0.105808,16.061592,-0.358488,2.838705,1.94069,#VALUE!,#VALUE!,#VALUE!,0.727269802,#VALUE!,#VALUE!,#VALUE!,,-0.381006,3.010685,0.72626,#VALUE!,#VALUE!,#VALUE!,1.226753604,#VALUE!,#VALUE!,#VALUE!,
16.099991,4.647077,18.52473,16.786883,4.72761,18.750337,16.76358,4.898547,17.537665,17.146491,1.891151,16.814566,NaN,NaN,NaN,16.662785,-0.106822,16.063079,-0.359608,2.836459,1.935771,#VALUE!,#VALUE!,#VALUE!,0.727464571,#VALUE!,#VALUE!,#VALUE!,,-0.382911,3.007396,0.723099,#VALUE!,#VALUE!,#VALUE!,1.224881981,#VALUE!,#VALUE!,#VALUE!,
16.100138,4.647912,18.52466,16.786921,4.727077,18.749894,16.763725,4.899383,17.537593,17.147104,1.890688,16.816497,NaN,NaN,NaN,16.663396,-0.107297,16.065003,-0.360183,2.836389,1.933397,#VALUE!,#VALUE!,#VALUE!,0.727095827,#VALUE!,#VALUE!,#VALUE!,,-0.383379,3.008695,0.721096,#VALUE!,#VALUE!,#VALUE!,1.224704506,#VALUE!,#VALUE!,#VALUE!,
16.100285,4.648746,18.52459,16.787029,4.72845,18.750261,16.764506,4.900414,17.535874,17.147634,1.891287,16.819318,NaN,NaN,NaN,16.664789,-0.110405,16.067104,-0.360605,2.837163,1.930943,#VALUE!,#VALUE!,#VALUE!,0.72725336,#VALUE!,#VALUE!,#VALUE!,,-0.383128,3.009127,0.716556,#VALUE!,#VALUE!,#VALUE!,1.226708885,#VALUE!,#VALUE!,#VALUE!,
16.095576,4.655732,18.516406,16.787029,4.72845,18.750261,16.764506,4.900414,17.535874,17.147676,1.890756,16.818873,NaN,NaN,NaN,16.654665,-0.123063,16.086031,-0.360647,2.837694,1.931388,#VALUE!,#VALUE!,#VALUE!,0.733541628,#VALUE!,#VALUE!,#VALUE!,,-0.38317,3.009658,0.717001,#VALUE!,#VALUE!,#VALUE!,1.226708885,#VALUE!,#VALUE!,#VALUE!,
16.097152,4.657801,18.512944,16.787961,4.718665,18.737096,16.765287,4.901444,17.534155,17.148289,1.890293,16.820804,NaN,NaN,NaN,16.654665,-0.123063,16.086031,-0.360328,2.828372,1.916292,#VALUE!,#VALUE!,#VALUE!,0.7288111,#VALUE!,#VALUE!,#VALUE!,,-0.383002,3.011151,0.713351,#VALUE!,#VALUE!,#VALUE!,1.216959047,#VALUE!,#VALUE!,#VALUE!,
16.097152,4.657801,18.512944,16.788744,4.719702,18.735359,16.765432,4.90228,17.534082,17.149026,1.888237,16.821399,NaN,NaN,NaN,16.655318,-0.124078,16.087519,-0.360282,2.831465,1.91396,#VALUE!,#VALUE!,#VALUE!,0.729108813,#VALUE!,#VALUE!,#VALUE!,,-0.383594,3.014043,0.712683,#VALUE!,#VALUE!,#VALUE!,1.215296098,#VALUE!,#VALUE!,#VALUE!,
16.096163,4.659072,18.516126,16.793658,4.714571,18.743131,16.76642,4.900397,17.529942,17.149026,1.888237,16.821399,NaN,NaN,NaN,16.654578,-0.121984,16.086905,-0.355368,2.826334,1.921732,#VALUE!,#VALUE!,#VALUE!,0.735602259,#VALUE!,#VALUE!,#VALUE!,,-0.382606,3.01216,0.708543,#VALUE!,#VALUE!,#VALUE!,1.227640322,#VALUE!,#VALUE!,#VALUE!,
16.09631,4.659907,18.516056,16.79808,4.710083,18.752488,16.766565,4.901233,17.529869,17.148454,1.888169,16.819022,NaN,NaN,NaN,16.655232,-0.122999,16.088393,-0.350374,2.821914,1.933466,#VALUE!,#VALUE!,#VALUE!,0.742225609,#VALUE!,#VALUE!,#VALUE!,,-0.381889,3.013064,0.710847,#VALUE!,#VALUE!,#VALUE!,1.237872666,#VALUE!,#VALUE!,#VALUE!,
16.095962,4.661377,18.517577,16.797935,4.709242,18.752565,16.7672,4.901428,17.528223,17.148985,1.888768,16.821844,NaN,NaN,NaN,16.654535,-0.121445,16.087342,-0.35105,2.820474,1.930721,#VALUE!,#VALUE!,#VALUE!,0.741806249,#VALUE!,#VALUE!,#VALUE!,,-0.381785,3.01266,0.706379,#VALUE!,#VALUE!,#VALUE!,1.239715061,#VALUE!,#VALUE!,#VALUE!,
16.096951,4.660106,18.514395,16.797935,4.709242,18.752565,16.767407,4.898515,17.525801,17.148985,1.888768,16.821844,NaN,NaN,NaN,16.655886,-0.124013,16.089881,-0.35105,2.820474,1.930721,#VALUE!,#VALUE!,#VALUE!,0.74196891,#VALUE!,#VALUE!,#VALUE!,,-0.381578,3.009747,0.703957,#VALUE!,#VALUE!,#VALUE!,1.241654597,#VALUE!,#VALUE!,#VALUE!,
16.098234,4.660506,18.511073,16.798718,4.71028,18.750827,16.767553,4.89935,17.525728,17.157089,1.895462,16.80945,NaN,NaN,NaN,16.655189,-0.122459,16.08883,-0.358371,2.814818,1.941377,#VALUE!,#VALUE!,#VALUE!,0.742049369,#VALUE!,#VALUE!,#VALUE!,,-0.389536,3.003888,0.716278,#VALUE!,#VALUE!,#VALUE!,1.239994469,#VALUE!,#VALUE!,#VALUE!,
16.095761,4.663682,18.519027,16.798864,4.71112,18.750751,16.768333,4.900381,17.524009,17.152362,1.893374,16.814384,NaN,NaN,NaN,16.653648,-0.127139,16.087274,-0.353498,2.817746,1.936367,#VALUE!,#VALUE!,#VALUE!,0.741822219,#VALUE!,#VALUE!,#VALUE!,,-0.384029,3.007007,0.709625,#VALUE!,#VALUE!,#VALUE!,1.241631106,#VALUE!,#VALUE!,#VALUE!,
16.09675,4.662411,18.515845,16.798864,4.71112,18.750751,16.76937,4.885824,17.511889,17.153712,1.890855,16.81691,NaN,NaN,NaN,16.654913,-0.128628,16.090687,-0.354848,2.820265,1.933841,#VALUE!,#VALUE!,#VALUE!,0.741968641,#VALUE!,#VALUE!,#VALUE!,,-0.384342,2.994969,0.694979,#VALUE!,#VALUE!,#VALUE!,1.251467314,#VALUE!,#VALUE!,#VALUE!,
16.097391,4.662611,18.514185,16.798864,4.71112,18.750751,16.76937,4.885824,17.511889,17.153712,1.890855,16.81691,NaN,NaN,NaN,16.655652,-0.130722,16.0913,-0.354848,2.820265,1.933841,#VALUE!,#VALUE!,#VALUE!,0.741876651,#VALUE!,#VALUE!,#VALUE!,,-0.384342,2.994969,0.694979,#VALUE!,#VALUE!,#VALUE!,1.251467314,#VALUE!,#VALUE!,#VALUE!,
16.095761,4.663682,18.519027,16.799009,4.71196,18.750674,16.76937,4.885824,17.511889,17.153588,1.892448,16.818245,NaN,NaN,NaN,16.654345,-0.128693,16.088325,-0.354579,2.819512,1.932429,#VALUE!,#VALUE!,#VALUE!,0.741989789,#VALUE!,#VALUE!,#VALUE!,,-0.384218,2.993376,0.693644,#VALUE!,#VALUE!,#VALUE!,1.251277522,#VALUE!,#VALUE!,#VALUE!,
16.093568,4.6663,18.501471,16.799792,4.712997,18.748936,16.770296,4.887691,17.510097,17.153016,1.89238,16.815869,NaN,NaN,NaN,16.651555,-0.144154,16.089425,-0.353224,2.820617,1.933067,#VALUE!,#VALUE!,#VALUE!,0.749781218,#VALUE!,#VALUE!,#VALUE!,,-0.38272,2.995311,0.694228,#VALUE!,#VALUE!,#VALUE!,1.251443197,#VALUE!,#VALUE!,#VALUE!,
16.092285,4.665901,18.504792,16.799009,4.71196,18.750674,16.77015,4.886855,17.51017,17.153712,1.890855,16.81691,NaN,NaN,NaN,16.652819,-0.145644,16.092838,-0.354703,2.821105,1.933764,#VALUE!,#VALUE!,#VALUE!,0.749692071,#VALUE!,#VALUE!,#VALUE!,,-0.383562,2.996,0.69326,#VALUE!,#VALUE!,#VALUE!,1.253104655,#VALUE!,#VALUE!,#VALUE!,
16.093316,4.663441,18.50019,16.820455,4.682146,18.796501,16.770296,4.887691,17.510097,17.154325,1.890392,16.818841,NaN,NaN,NaN,16.651745,-0.136906,16.088445,-0.33387,2.791754,1.97766,#VALUE!,#VALUE!,#VALUE!,0.785417858,#VALUE!,#VALUE!,#VALUE!,,-0.384029,2.997299,0.691256,#VALUE!,#VALUE!,#VALUE!,1.30368705,#VALUE!,#VALUE!,#VALUE!,
16.092675,4.663242,18.501851,16.811477,4.704637,18.785925,16.770296,4.887691,17.510097,17.154408,1.889331,16.81795,NaN,NaN,NaN,16.653182,-0.140556,16.090111,-0.342931,2.815306,1.967975,#VALUE!,#VALUE!,#VALUE!,0.774007686,#VALUE!,#VALUE!,#VALUE!,,-0.384112,2.99836,0.692147,#VALUE!,#VALUE!,#VALUE!,1.289550979,#VALUE!,#VALUE!,#VALUE!,
16.096889,4.656892,18.511624,16.807819,4.704041,18.770778,16.769674,4.896423,17.517372,17.154284,1.890923,16.819286,NaN,NaN,NaN,16.653053,-0.138936,16.091421,-0.346465,2.813118,1.951492,#VALUE!,#VALUE!,#VALUE!,0.758159145,#VALUE!,#VALUE!,#VALUE!,,-0.38461,3.0055,0.698086,#VALUE!,#VALUE!,#VALUE!,1.268657746,#VALUE!,#VALUE!,#VALUE!,
16.097035,4.657727,18.511553,16.807819,4.704041,18.770778,16.786841,4.878638,17.565341,17.155062,1.888337,16.819436,NaN,NaN,NaN,16.652442,-0.138461,16.089496,-0.347243,2.815704,1.951342,#VALUE!,#VALUE!,#VALUE!,0.757995041,#VALUE!,#VALUE!,#VALUE!,,-0.368221,2.990301,0.745905,#VALUE!,#VALUE!,#VALUE!,1.218196433,#VALUE!,#VALUE!,#VALUE!,
16.098415,4.653797,18.505431,16.808602,4.705078,18.769039,16.786841,4.878638,17.565341,17.155062,1.888337,16.819436,NaN,NaN,NaN,16.653749,-0.14049,16.092472,-0.34646,2.816741,1.949603,#VALUE!,#VALUE!,#VALUE!,0.75926576,#VALUE!,#VALUE!,#VALUE!,,-0.368221,2.990301,0.745905,#VALUE!,#VALUE!,#VALUE!,1.216341025,#VALUE!,#VALUE!,#VALUE!,
16.098311,4.651775,18.504076,16.807964,4.704881,18.770701,16.787622,4.87967,17.563622,17.156456,1.882419,16.813378,NaN,NaN,NaN,16.653139,-0.140016,16.090547,-0.348492,2.822462,1.957323,#VALUE!,#VALUE!,#VALUE!,0.759945076,#VALUE!,#VALUE!,#VALUE!,,-0.368834,2.997251,0.750244,#VALUE!,#VALUE!,#VALUE!,1.219837983,#VALUE!,#VALUE!,#VALUE!,
16.098164,4.65094,18.504147,16.807819,4.704041,18.770778,16.784063,4.884975,17.55548,17.157028,1.882488,16.815754,NaN,NaN,NaN,16.652967,-0.137856,16.092294,-0.349209,2.821553,1.955024,#VALUE!,#VALUE!,#VALUE!,0.759948699,#VALUE!,#VALUE!,#VALUE!,,-0.372965,3.002487,0.739726,#VALUE!,#VALUE!,#VALUE!,1.228922572,#VALUE!,#VALUE!,#VALUE!,
16.09223,4.669042,18.506171,16.807964,4.704881,18.770701,16.77339,4.900888,17.53106,17.161774,1.89808,16.804961,NaN,NaN,NaN,16.65301,-0.138396,16.091858,-0.35381,2.806801,1.96574,#VALUE!,#VALUE!,#VALUE!,0.763895093,#VALUE!,#VALUE!,#VALUE!,,-0.388384,3.002808,0.726099,#VALUE!,#VALUE!,#VALUE!,1.255517389,#VALUE!,#VALUE!,#VALUE!,
16.097035,4.657727,18.511553,16.808364,4.708461,18.771857,16.77339,4.900888,17.53106,17.160996,1.900667,16.804811,NaN,NaN,NaN,16.653749,-0.14049,16.092472,-0.352632,2.807794,1.967046,#VALUE!,#VALUE!,#VALUE!,0.759158124,#VALUE!,#VALUE!,#VALUE!,,-0.387606,3.000221,0.726249,#VALUE!,#VALUE!,#VALUE!,1.256116446,#VALUE!,#VALUE!,#VALUE!,
16.097279,4.654234,18.50868,16.808364,4.708461,18.771857,16.77339,4.900888,17.53106,17.164475,1.893043,16.810012,NaN,NaN,NaN,16.653706,-0.139951,16.092909,-0.356111,2.815418,1.961845,#VALUE!,#VALUE!,#VALUE!,0.76016089,#VALUE!,#VALUE!,#VALUE!,,-0.391085,3.007845,0.721048,#VALUE!,#VALUE!,#VALUE!,1.256116446,#VALUE!,#VALUE!,#VALUE!,
