pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pro/ret 2-4x,pro/ret 2-4y,pro/ret 2-4z,pt5_X',pt5_Y',pt5_Z',side (1-2),side (2-5'),side (5'-1) C,P/R comp¨,Pro/Ret Ang,ele/dep 3-4x,ele/dep 3-4y,ele/dep 3-4z,"pt5_X""","pt5_Y""","pt5_Z""",side 2-3,"side 3-5""","side 5""-1 C",E/D comp ¨,Ele/Dep Ang
15.895384,5.101092,5.406961,16.414164,5.042319,6.017374,16.653266,5.033818,4.834666,17.264139,2.476412,3.813265,18.284066,2.383592,3.058019,16.942172,0.949354,3.083798,-0.849975,2.565907,2.204109,17.434091,4.949499,5.262128,0.803237813,1.272502714,1.552925068,1.642827544,80.46197272,-0.610873,2.557406,1.021401,17.673193,4.940998,4.07942,1.206664927,1.272502714,2.313241378,2.405448928,137.5721618
15.901921,5.114375,5.395882,16.440332,5.026395,6.038856,16.663885,5.042398,4.824463,17.281049,2.450974,3.848971,18.296596,2.384247,3.04515,16.944199,0.954981,3.084231,-0.840717,2.575421,2.189885,17.455879,4.959668,5.235035,0.843233331,1.296887197,1.569901742,1.603553664,80.95761362,-0.617164,2.591424,0.975492,17.679432,4.975671,4.020642,1.234901777,1.296887197,2.368782279,2.419773734,137.2798078
15.912598,5.120416,5.394143,16.477923,5.064379,5.982348,16.692407,5.086778,4.776275,17.280566,2.434143,3.852878,18.308046,2.366388,3.067863,16.944874,0.953533,3.085114,-0.802643,2.630236,2.12947,17.505403,4.996624,5.197333,0.817751566,1.294818304,1.609685188,1.687135811,81.02513971,-0.588159,2.652635,0.923397,17.719887,5.019023,3.99126,1.225200874,1.294818304,2.347118056,2.396121497,136.9333233
15.918673,5.131287,5.383195,16.475736,5.089685,5.950358,16.71792,5.107483,4.732641,17.278877,2.418702,3.853704,18.31013,2.361606,3.070069,16.957762,0.969893,3.058375,-0.803141,2.670983,2.096654,17.506989,5.032589,5.166723,0.796067699,1.296466936,1.606035223,1.699435453,80.10695951,-0.560957,2.688781,0.878937,17.749173,5.050387,3.949006,1.241694226,1.296466936,2.372466218,2.414755226,138.7497133
15.924901,5.142961,5.372203,16.48503,5.108458,5.961371,16.719115,5.106138,4.73572,17.3064,2.460211,3.805937,18.311679,2.356777,3.070102,16.958438,0.968445,3.059258,-0.82137,2.648247,2.155434,17.490309,5.005024,5.225536,0.813666938,1.250095039,1.578302896,1.702051142,79.94145249,-0.587285,2.645927,0.929783,17.724394,5.002704,3.999885,1.247806693,1.250095039,2.322635219,2.387925358,138.923192
15.947398,5.141476,5.408817,16.490774,5.117766,5.950419,16.723604,5.105718,4.730692,17.333238,2.50314,3.7573,18.324901,2.362833,3.040699,16.958538,0.967461,3.058383,-0.842464,2.614626,2.193119,17.482437,4.977459,5.233818,0.767562615,1.231502559,1.553663721,1.734509088,79.67398252,-0.609634,2.602578,0.973392,17.715267,4.965411,4.014091,1.241808728,1.231502559,2.29607519,2.379840204,138.1259846
15.976464,5.109826,5.433993,16.496228,5.123262,5.937875,16.729239,5.114151,4.722901,17.341195,2.514683,3.744422,18.325819,2.358942,3.039423,16.973713,0.971765,3.020502,-0.844967,2.608579,2.193453,17.480852,4.967521,5.232876,0.724038819,1.220968169,1.524428422,1.746401438,85.63944998,-0.611956,2.599468,0.978479,17.713863,4.95841,4.017902,1.237149529,1.220968169,2.279497202,2.374434668,138.5674128
15.969339,5.138404,5.395235,16.51159,5.111916,5.940128,16.729859,5.113232,4.724225,17.341964,2.512256,3.744447,18.335126,2.353862,3.006613,16.974489,0.969332,3.020511,-0.830374,2.59966,2.195681,17.504752,4.953522,5.202294,0.769185376,1.247340543,1.558493075,1.717973695,85.4688975,-0.612105,2.600976,0.979778,17.723021,4.954838,3.986391,1.235339303,1.247340543,2.304197655,2.378593209,139.1265375
15.975863,5.148648,5.382839,16.51567,5.118449,5.932313,16.734873,5.122584,4.71511,17.342781,2.509335,3.744039,18.333998,2.339753,3.006441,16.978279,0.96288,3.007597,-0.827111,2.609114,2.188274,17.506887,4.948867,5.194715,0.770860074,1.247124695,1.555421993,1.711579161,80.69351394,-0.607908,2.613249,0.971071,17.72609,4.953002,3.977512,1.23679028,1.247124695,2.305154276,2.378185451,139.0727645
16.008428,5.184659,5.31431,16.520506,5.125966,5.922955,16.748857,5.140797,4.689671,17.341743,2.50085,3.742713,18.345631,2.340903,2.975644,16.977029,0.954826,3.007165,-0.821237,2.625116,2.180242,17.524394,4.966019,5.155886,0.797569735,1.273486949,1.539822888,1.626534857,80.78120875,-0.592886,2.639947,0.946958,17.752745,4.98085,3.922602,1.254333912,1.273486949,2.353908182,2.395363007,137.7070578
16.012071,5.191786,5.308008,16.524738,5.133307,5.915092,16.747329,5.14781,4.696328,17.341981,2.498375,3.740552,18.343505,2.321447,2.975797,16.976503,0.954796,3.004971,-0.817243,2.634932,2.17454,17.526262,4.956379,5.150337,0.79674226,1.272479489,1.540471027,1.629541997,81.03340999,-0.594652,2.649435,0.955776,17.748853,4.970882,3.931573,1.239008789,1.272479489,2.336490325,2.390504337,137.343392
16.012319,5.204085,5.289532,16.521473,5.158182,5.886461,16.774133,5.192926,4.642498,17.334476,2.473985,3.752587,18.344791,2.323845,2.972883,16.976653,0.953317,3.003661,-0.813003,2.684197,2.133874,17.531788,5.008042,5.106757,0.785919278,1.284996788,1.542927607,1.626146561,81.41274506,-0.560343,2.718941,0.889911,17.784448,5.042786,3.862794,1.26983785,1.284996788,2.388231608,2.415316411,136.9823209
16.016412,5.210582,5.281786,16.554076,5.195132,5.817478,16.774266,5.191445,4.641202,17.37679,2.533689,3.663378,18.353624,2.329148,2.951301,16.977429,0.950883,3.003671,-0.822714,2.661443,2.1541,17.53091,4.990591,5.105401,0.759135823,1.226007887,1.540523255,1.729312197,79.57803328,-0.602524,2.657756,0.977824,17.7511,4.986904,3.929125,1.19671319,1.226007887,2.245462627,2.37172804,137.4407967
16.020347,5.211168,5.271219,16.55634,5.198079,5.812852,16.773159,5.191801,4.637262,17.371633,2.512325,3.661589,18.353863,2.326686,2.949149,16.977004,0.949867,3.000604,-0.815293,2.685754,2.151263,17.53857,5.01244,5.100412,0.762119495,1.227521228,1.540671583,1.724273066,79.5027908,-0.598474,2.679476,0.975673,17.755389,5.006162,3.924822,1.195433704,1.227521228,2.244818015,2.369824608,137.9717879
16.015389,5.22093,5.240628,16.551306,5.204473,5.778071,16.780092,5.197537,4.618165,17.371293,2.510299,3.657675,18.35057,2.308121,2.945822,16.976578,0.948851,2.997536,-0.819987,2.694174,2.120396,17.530583,5.002295,5.066218,0.759159299,1.227433941,1.540789722,1.727647343,79.04687706,-0.591201,2.687238,0.96049,17.759369,4.995359,3.906312,1.182274533,1.227433941,2.237549247,2.380866636,138.2231744
16.01028,5.229889,5.210085,16.553417,5.206612,5.773495,16.782538,5.203697,4.604088,17.350163,2.463928,3.692479,18.372252,2.327705,2.892769,16.976203,0.947343,2.994031,-0.796746,2.742684,2.081016,17.575506,5.070389,4.973785,0.782924292,1.304897971,1.590977803,1.676451653,78.8401222,-0.567625,2.739769,0.911609,17.804627,5.067474,3.804378,1.191644939,1.304897971,2.337158019,2.42230145,138.1331892
16.013156,5.232996,5.204007,16.552415,5.209152,5.751529,16.778284,5.174181,4.59233,17.348594,2.455394,3.688968,18.372635,2.323765,2.889331,16.973176,0.931202,2.990976,-0.796179,2.753758,2.062561,17.576456,5.077523,4.951892,0.768862241,1.305911749,1.591113043,1.6881324,78.37405418,-0.57031,2.718787,0.903362,17.802325,5.042552,3.792693,1.181516863,1.305911749,2.329607058,2.424385578,137.6589396
16.010827,5.240746,5.19023,16.54988,5.217162,5.73733,16.78135,5.179422,4.579578,17.34888,2.452425,3.686373,18.372387,2.320763,2.884584,16.970427,0.916685,2.96074,-0.799,2.764737,2.050957,17.573387,5.0855,4.935541,0.768409235,1.306815619,1.590773887,1.686744499,78.02561663,-0.56753,2.726997,0.893205,17.804857,5.04776,3.777789,1.18126727,1.306815619,2.333123494,2.431066897,137.0042265
16.008499,5.248495,5.176453,16.533715,5.244398,5.694174,16.797746,5.194226,4.533265,17.34854,2.450399,3.682457,18.371556,2.318207,2.878098,16.967824,0.901552,2.960761,-0.814825,2.793999,2.011717,17.556731,5.112206,4.889815,0.737498248,1.308063401,1.580429802,1.696986794,77.63262396,-0.550794,2.743827,0.850808,17.820762,5.062034,3.728906,1.191612061,1.308063401,2.356273524,2.460086124,136.8485321
15.999701,5.251775,5.127879,16.530741,5.247793,5.678437,16.788028,5.189618,4.542738,17.347991,2.431695,3.66502,18.370472,2.307198,2.859954,16.967349,0.901031,2.958129,-0.81725,2.816098,2.013417,17.553222,5.123296,4.873371,0.764940161,1.307324811,1.579464679,1.671200939,77.94219894,-0.559963,2.757923,0.877718,17.810509,5.065121,3.737672,1.165930165,1.307324811,2.331897077,2.460978926,136.7275133
15.979904,5.283588,5.077138,16.533046,5.232823,5.663146,16.785771,5.19082,4.535301,17.384383,2.48345,3.587927,18.370177,2.304694,2.855631,16.965522,0.893436,2.955943,-0.851337,2.749373,2.075219,17.51884,5.054067,4.93085,0.8074333,1.240967747,1.562819273,1.696101488,81.44667058,-0.598612,2.70737,0.947374,17.771565,5.012064,3.803005,1.156576207,1.240967747,2.24561537,2.425311902,135.9074533
15.964858,5.294023,5.025385,16.530524,5.235587,5.645967,16.782895,5.19294,4.526544,17.371647,2.465949,3.606374,18.360138,2.268365,2.862418,16.965673,0.891959,2.954631,-0.841123,2.769638,2.039593,17.519015,5.038003,4.902011,0.841733217,1.252846529,1.579927645,1.674356968,81.78774582,-0.588752,2.726991,0.92017,17.771386,4.995356,3.782588,1.148310821,1.252846529,2.25158405,2.431242415,135.8499101
15.965607,5.284806,5.018116,16.513648,5.249165,5.596701,16.780018,5.19506,4.517786,17.361807,2.435455,3.614857,18.363006,2.268003,2.847249,16.964421,0.883901,2.954202,-0.848159,2.81371,1.981844,17.514847,5.081713,4.829093,0.797734179,1.272659283,1.573887238,1.679892646,77.86482822,-0.581789,2.759605,0.902929,17.781217,5.027608,3.750178,1.112626579,1.272659283,2.250658984,2.464850041,135.8393671
15.965905,5.283373,5.016722,16.512888,5.245128,5.596943,16.780074,5.203901,4.497579,17.377481,2.450268,3.572565,18.360875,2.240883,2.833726,16.960667,0.869698,2.950701,-0.864593,2.79486,2.024378,17.496282,5.035743,4.858104,0.798316661,1.247713471,1.558375452,1.688749909,80.23454112,-0.597407,2.753633,0.925014,17.763468,4.994516,3.75874,1.132117144,1.247713471,2.237352672,2.445172395,137.1303918
15.965589,5.278728,5.015503,16.512128,5.241091,5.597185,16.776668,5.205952,4.486641,17.376598,2.437216,3.552601,18.359414,2.239264,2.825936,16.960868,0.867727,2.948953,-0.86447,2.803875,2.044584,17.494944,5.043139,4.87052,0.799046539,1.238206084,1.554171472,1.694327957,78.02596202,-0.59993,2.768736,0.93404,17.759484,5.008,3.759976,1.142157667,1.238206084,2.232837951,2.433164775,134.4657307
15.966942,5.269684,5.006752,16.513328,5.238383,5.592907,16.759078,5.228254,4.431408,17.376956,2.441653,3.546099,18.358537,2.237202,2.819881,16.960393,0.867205,2.946321,-0.863628,2.79673,2.046808,17.494909,5.033932,4.866689,0.801932103,1.238020216,1.552378756,1.68896434,78.97043483,-0.617878,2.786601,0.885309,17.740659,5.023803,3.70519,1.187255485,1.238020216,2.261827012,2.40296653,134.9670934
15.962185,5.270653,4.996319,16.508401,5.232157,5.577405,16.761014,5.226136,4.40112,17.374278,2.433521,3.538654,18.376298,2.261335,2.772187,16.959968,0.866191,2.943253,-0.865877,2.798636,2.038751,17.510421,5.059971,4.810938,0.798432715,1.273249293,1.57346361,1.67779179,79.4238747,-0.613264,2.792615,0.862466,17.763034,5.05395,3.634653,1.203119271,1.273249293,2.319514396,2.425635705,133.9355493
15.955609,5.267863,4.941355,16.508542,5.226854,5.574762,16.786247,5.240736,4.304929,17.366223,2.417475,3.54544,18.371516,2.236887,2.766584,16.955536,0.843468,2.941075,-0.857681,2.809379,2.029322,17.513835,5.046266,4.795906,0.841796334,1.284462031,1.580610296,1.635518696,79.04552028,-0.579976,2.823261,0.759489,17.79154,5.060148,3.526073,1.299918699,1.284462031,2.423014935,2.431088438,133.9070197
15.965123,5.303607,4.862437,16.498111,5.209334,5.518185,16.77122,5.232109,4.319669,17.363449,2.410331,3.53886,18.359381,2.250717,2.736158,16.950327,0.813219,2.941079,-0.865338,2.799003,1.979325,17.494043,5.04972,4.715483,0.850275865,1.289064653,1.556807777,1.588585392,80.99502784,-0.592229,2.821778,0.780809,17.767152,5.072495,3.516967,1.229450214,1.289064653,2.37361822,2.45967327,137.0744494
15.963744,5.296393,4.862819,16.4957,5.197291,5.518552,16.762016,5.219877,4.317677,17.357686,2.390123,3.530903,18.357622,2.241139,2.717157,16.950002,0.811216,2.937141,-0.861986,2.807168,1.987649,17.495636,5.048307,4.704806,0.850167136,1.297786881,1.559874313,1.58265742,81.08829798,-0.59567,2.829754,0.786774,17.761952,5.070893,3.503931,1.230258146,1.297786881,2.382869773,2.46025763,137.076054
15.962668,5.27852,4.855838,16.485532,5.196763,5.494938,16.744736,5.202766,4.331234,17.337983,2.416788,3.485682,18.351904,2.233014,2.721391,16.962461,0.826577,2.907361,-0.852451,2.779975,2.009256,17.499453,5.012989,4.730647,0.82977092,1.282945599,1.564572668,1.624092111,80.1288425,-0.593247,2.785978,0.845552,17.758657,5.018992,3.566943,1.192237287,1.282945599,2.317242869,2.422757434,136.7441262
15.952868,5.272674,4.830405,16.46094,5.23456,5.456323,16.738993,5.197318,4.319991,17.33591,2.416107,3.476516,18.334015,2.201508,2.744272,16.961611,0.824545,2.901231,-0.87497,2.818453,1.979807,17.459045,5.019961,4.724079,0.807070738,1.256362845,1.530927246,1.627004625,80.50281742,-0.596917,2.781211,0.843475,17.737098,4.982719,3.587747,1.170448996,1.256362845,2.276747548,2.434113539,136.2806506
15.942613,5.269522,4.807967,16.45343,5.234261,5.451517,16.735698,5.188338,4.300953,17.342588,2.410883,3.445801,18.33567,2.175596,2.721221,16.963753,0.803138,2.862063,-0.889158,2.823378,2.005716,17.446512,4.998974,4.726937,0.822395251,1.251634135,1.530187663,1.618686336,81.1572381,-0.60689,2.777455,0.855152,17.72878,4.953051,3.576373,1.185572294,1.251634135,2.285117438,2.431035323,135.8722491
15.932813,5.270837,4.786959,16.439861,5.232519,5.41066,16.731058,5.192222,4.287394,17.336526,2.387966,3.438311,18.334115,2.174965,2.714293,16.963278,0.802617,2.859434,-0.896665,2.844553,1.972349,17.43745,5.019518,4.686642,0.804716646,1.250901796,1.528776387,1.632842085,79.6634495,-0.605468,2.804256,0.849083,17.728647,4.979221,3.563376,1.161096916,1.250901796,2.266624673,2.443167648,134.8326277
15.919941,5.271755,4.749332,16.425228,5.233426,5.374427,16.725271,5.196955,4.270339,17.327893,2.372372,3.443333,18.332237,2.167553,2.708568,16.960722,0.786996,2.859001,-0.902665,2.861054,1.931094,17.429572,5.028607,4.639662,0.804691136,1.261165056,1.533014747,1.62603912,83.60735616,-0.602622,2.824583,0.827006,17.729615,4.992136,3.535574,1.144712299,1.261165056,2.26738322,2.458845803,136.0344733
15.918847,5.235581,4.732427,16.414453,5.23491,5.354016,16.698543,5.19685,4.219002,17.323937,2.358226,3.436726,18.321978,2.137971,2.711941,16.95952,0.778447,2.858129,-0.909484,2.876684,1.91729,17.412494,5.014655,4.629231,0.794983423,1.252961052,1.513419662,1.615249536,83.10108283,-0.625394,2.838624,0.782276,17.696584,4.976595,3.494217,1.170646177,1.252961052,2.273640002,2.433909321,136.1161782
15.906936,5.239868,4.718821,16.412777,5.226042,5.354533,16.689812,5.175194,4.185074,17.32461,2.34603,3.418918,18.322475,2.147551,2.703932,16.960399,0.784996,2.855062,-0.911833,2.880012,1.935615,17.410642,5.027563,4.639547,0.812524475,1.243516567,1.520687185,1.623255725,82.4625322,-0.634798,2.829164,0.766156,17.687677,4.976715,3.470088,1.202899939,1.243516567,2.288813431,2.419680605,136.7668378
15.904194,5.231502,4.722209,16.408137,5.200946,5.329464,16.684866,5.174697,4.173984,17.337772,2.34833,3.377925,18.321696,2.144508,2.697018,16.960499,0.784011,2.854188,-0.929635,2.852616,1.951539,17.392061,4.997124,4.648557,0.789715678,1.213789186,1.508013884,1.663344608,77.71122903,-0.652906,2.826367,0.796059,17.66879,4.970875,3.493077,1.188445194,1.213789186,2.239307006,2.400716894,136.895163
15.888915,5.231737,4.690505,16.404806,5.192365,5.334392,16.680806,5.17816,4.162182,17.324819,2.314166,3.38281,18.307346,2.105745,2.698707,16.959974,0.783982,2.851996,-0.920013,2.878199,1.951582,17.387333,4.983944,4.650289,0.826004932,1.215234765,1.519300892,1.645181012,77.94864586,-0.644013,2.863994,0.779372,17.663333,4.969739,3.478079,1.204347984,1.215234765,2.253741445,2.396795374,137.238335
15.869052,5.236785,4.649655,16.391453,5.194541,5.321664,16.68426,5.176886,4.125862,17.323276,2.313529,3.375837,18.307208,2.089328,2.684534,16.956742,0.769811,2.850679,-0.931823,2.881012,1.945827,17.375385,4.97034,4.630361,0.852222657,1.223228559,1.529837999,1.627342961,77.70024251,-0.639016,2.863357,0.750025,17.668192,4.952685,3.434559,1.231255482,1.223228559,2.2912272,2.408025073,137.3470691
15.862029,5.234833,4.643809,16.388877,5.186942,5.325055,16.668266,5.174974,4.135908,17.322408,2.311457,3.369749,18.320992,2.114242,2.648138,16.956843,0.768825,2.849806,-0.933531,2.875485,1.955306,17.387461,4.989727,4.603444,0.862530275,1.247712385,1.5455255,1.611648257,77.62148682,-0.654142,2.863517,0.766159,17.66685,4.977759,3.414297,1.221585868,1.247712385,2.308239297,2.415210106,136.4050162
15.849967,5.233229,4.627382,16.368109,5.191762,5.282317,16.62256,5.103106,4.189602,17.32024,2.311764,3.361456,18.310432,2.100039,2.662655,16.958697,0.755782,2.835568,-0.952131,2.879998,1.920861,17.358301,4.980037,4.583516,0.836140239,1.230296919,1.530065969,1.633216929,77.22687198,-0.69768,2.791342,0.828146,17.612752,4.891381,3.490801,1.125447142,1.230296919,2.202020554,2.414328619,137.5191161
15.846159,5.222288,4.632371,16.357088,5.176795,5.252642,16.615984,5.110738,4.172957,17.319372,2.309693,3.355366,18.309364,2.09995,2.658321,16.955515,0.741126,2.833803,-0.962284,2.867102,1.897276,17.34708,4.967052,4.555597,0.804893887,1.228799421,1.524402674,1.654814454,78.50296154,-0.703388,2.801045,0.817591,17.605976,4.900995,3.475912,1.112254631,1.228799421,2.189190802,2.416313003,136.7599513
15.829066,5.231217,4.6111,16.348082,5.169307,5.24791,16.59533,5.138,4.124731,17.299723,2.242724,3.364885,18.311878,2.107811,2.64109,16.94662,0.7263,2.843637,-0.951641,2.926583,1.883025,17.360237,5.034394,4.524115,0.823855225,1.251614343,1.546218068,1.641414361,77.90108501,-0.704393,2.895276,0.759846,17.607485,5.003087,3.400936,1.150496748,1.251614343,2.241659644,2.405773073,136.8510101
15.825552,5.218851,4.614689,16.344894,5.158482,5.251488,16.590655,5.142381,4.111615,17.298133,2.242585,3.358341,18.310811,2.107722,2.636756,16.939025,0.709064,2.855674,-0.953239,2.915897,1.893147,17.357572,5.023619,4.529903,0.823937798,1.250755641,1.546735103,1.643212744,78.50248841,-0.707478,2.899796,0.753274,17.603333,5.007518,3.39003,1.166176731,1.250755641,2.251995722,2.397971663,137.8575051
15.794541,5.233293,4.561845,16.342284,5.138688,5.249668,16.575771,5.122252,4.117764,17.296448,2.243435,3.352659,18.308434,2.110002,2.630241,16.935791,0.694904,2.854337,-0.954164,2.895253,1.897009,17.35427,5.005255,4.52725,0.884348901,1.250523009,1.576690425,1.634168192,77.83599606,-0.720677,2.878817,0.765105,17.587757,4.988819,3.395346,1.155851628,1.250523009,2.238788465,2.390162109,137.6996146
15.789532,5.219952,4.568225,16.315178,5.169771,5.214094,16.565902,5.111449,4.114861,17.294137,2.245228,3.345661,18.306784,2.110361,2.624171,16.934741,0.694844,2.849956,-0.978959,2.924543,1.868433,17.327825,5.034904,4.492604,0.834247335,1.250676167,1.551227466,1.640889604,80.37671032,-0.728235,2.866221,0.7692,17.578549,4.976582,3.393371,1.12897173,1.250676167,2.224513546,2.41443951,135.9560683
15.755265,5.188986,4.619718,16.302766,5.166311,5.195118,16.553186,5.090793,4.088531,17.291826,2.247021,3.338662,18.304408,2.112641,2.617656,16.941912,0.711062,2.834858,-0.98906,2.91929,1.856456,17.315348,5.031931,4.474112,0.79457955,1.250291943,1.574714688,1.714802474,79.8462952,-0.73864,2.843772,0.749869,17.565768,4.956413,3.367525,1.137078684,1.250291943,2.231440655,2.413889703,136.4764434
15.747186,5.182405,4.613907,16.286196,5.165901,5.163431,16.540307,5.073911,4.084412,17.289467,2.249309,3.332096,18.301449,2.115369,2.609405,16.941337,0.711526,2.833104,-1.003271,2.916592,1.831335,17.298178,5.031961,4.44074,0.769922586,1.250731695,1.567863639,1.727772663,79.31535271,-0.74916,2.824602,0.752316,17.552289,4.939971,3.361721,1.112347321,1.250731695,2.213638357,2.425225738,135.5291899
15.726592,5.196679,4.580314,16.283673,5.143457,5.157459,16.534883,5.080696,4.071269,17.287108,2.251597,3.32553,18.299025,2.118141,2.603322,16.940862,0.711002,2.830477,-1.003435,2.89186,1.831929,17.29559,5.010001,4.435251,0.803908062,1.250348317,1.586709385,1.724614605,79.67088264,-0.752225,2.829099,0.745739,17.5468,4.94724,3.349061,1.116626224,1.250348317,2.214564123,2.418756427,135.6974803
